publishedAt,authorDisplayName,comments_data,likeCount
2023-12-23T21:29:49Z,@nangkokpardede1154,"An Zia. Kalau perempuan sama anak nya tak perlu atau TDK diperbolehkan hidup layak utk apa,,,? .biarkan mereka cari cita dan keinginan negara Abang,,yg punya Tanah Abang,,,a. Yg punya dunia Abang..",0
2023-12-23T21:32:32Z,@nangkokpardede1154,"Kita kasih ini,itu,besok lain lagi,,maunya nih pria uang hitam,,,setelah dpt itu.  Lihat istri temannya sebagia bayi staalolir so jurney,,,hy gadis perawanku hati,,hati penyakit gading nih pria senang dirajang,,",0
2023-12-23T20:03:41Z,@the1shop322,Yes mantap hidup masgibran maju terus mas indonesiya maju emas cemerlang amin yarobal alamin,6
2023-12-23T23:52:41Z,@khairinsan4585,Ogah milih dia... <br>Pendaftaran nya aja ada yang dikorbankan.. Bagaimana nanti kalau udah jabat😂😂 <br>Paman mk korban ketamakan,0
2023-12-24T01:23:12Z,@nuralihidayatullahofficial3404,​@@khairinsan4585takut bilang bos😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0
2023-12-28T20:18:46Z,@mamasmas4438,​@@khairinsan4585daripada nyolong partai,0
2023-12-23T19:57:28Z,@the1shop322,Yes mantap masgibran hidup masgibran amin yarobal alamin,0
2023-12-23T19:54:51Z,@user-ql2ci3sy6x,Hei buat kalian yang menjagokan Gibran.. Gibran itu hebat nya dimna??  Mikir la klien.. dia ini haus kekuasaan sama kayak Prabowo segala cara dilakukan demi bisa menduduki tampuk kekuasaan.. gak mikir panjang klien.. kalau negara ini kalian serahkan pada orang yang ambisius untuk berkuasa pasti makin hancur.. <br><br>&quot;Jika suatu perkara di serahkan pada yang bukan ahlinya maka tunggulah kehancuran nya&quot;,3
2023-12-23T20:02:05Z,@jeffans.g7266,Lawak lu,0
2023-12-23T20:16:19Z,@adekarunia900,Ambisius &amp; Haus Kekuasaan untuk kepentingan Rakyat Banyak..!!! Apa Salahnya..???,1
2023-12-23T20:34:46Z,@masplecit1167,"Suka ya di pilih, gak suka ya jangan di pilih. 😂",0
2023-12-24T06:13:27Z,@radensonpurba6071,Apapun katanya sesinya.. Kali ini Gibran diatas angin..,0
2023-12-24T07:23:58Z,@DTA.94,"Nicknya aja gajelas ketawan akun buzzer bayaran, sudah saking bingungnya komennya jd kayak gini",0
2023-12-23T19:50:43Z,@the1shop322,Yes mantap masgibran maju terus mas amin yarobal alamin,1
2023-12-23T19:37:41Z,@the1shop322,Masgibran debatnyah mantap mempertumbuhkan ekonomi dan modal usaha menang mas gibran dan bpk prabowo indonesiya maju  dan cemerlang manjadi emas amin yarobal alamin,15
2023-12-23T20:05:04Z,@sayidialhaq1076,"menang  kata pendukungnya,,nyerocos boleh, tetapi NETIZEN menilai  masih kalah sama cak imin, GIBRAN  nyerocos  boleh tetapi tidak sesuai dengan kenyataan, cak imin jawaban dan pertanyaan bukti nyata  apa adanya   eh,, pada ahirnya  si Gibran keok juga nilainya mantap cak,,<br>PELAN TAPI  PASTI,👍👍👍👍🇮🇩🇮🇩💪💪😅",2
2023-12-23T23:03:50Z,@shakilla312,​@@sayidialhaq1076betul kak.. Cak imin juga sama.. Mantap.. <br>Kata pendukungnya juga..<br>.. <br>✌✌✌,1
2023-12-24T01:19:40Z,@nuralihidayatullahofficial3404,​@@sayidialhaq1076 emng boleh se sirik ini😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0
2023-12-24T07:06:40Z,@DTA.94,"​@@sayidialhaq1076cak Imin ngomong masih belepotan aja gajelas, gimana kinerjanya pasti blepotan juga. <br>INGAT cak imin MENGKHIANATI gusdur bahkan PKB diambil alih alias dikudeta sama cak imin.",2
2023-12-28T20:15:31Z,@mamasmas4438,​@@sayidialhaq1076Cak imin yg penting ngomong☝,0
2023-12-23T19:26:45Z,@the1shop322,Hidup masgibran  mantap,1
2023-12-23T19:24:36Z,@the1shop322,Yes mantap masgibran amin,1
2023-12-23T19:22:45Z,@the1shop322,Semoga menang masgibran debatnyah .antap semoga lancar amin yarobal alamin,2
2023-12-24T00:10:38Z,@khairinsan4585,Jangan pilih yang awalnya saja sudah curang... <br>Nanti bahaya! <br><br>Kalau awalnya saja sudah berani berbuat curang bagaimana nanti???,0
2023-12-23T19:20:43Z,@the1shop322,Yes ok mantap tata tertibnyah terimakasih bpk semoga lancar masgibran amin yarobal alamin,0
2023-12-23T23:57:51Z,@khairinsan4585,Amin aja dulu yang curang kita Brantas,0
2023-12-23T19:18:41Z,@the1shop322,Yes mantap,0
2023-12-23T19:15:09Z,@the1shop322,Waalaikum salam wr wb,0
2023-12-23T19:13:39Z,@the1shop322,Amin yarobal alamin,0
2023-12-23T19:12:54Z,@sandrasumartini1263,Gk usah mkn siang gratis untuk ank seklah se ind  KJP/.KIP aja. Yg lanjut rts dan merata seperti jmnnya pak AHOk uang jajan/sembako ada setelah di debet sek  trs di tahap akhir sisanya uang dikeluarin Jadi murid yg tidak mampu bs terbantu jangan kayak skarang pilih2 kasihan murid yg tak mampu  tolong dipikirin yg ini aja,0
2023-12-23T22:13:10Z,@user-iy5ks4xh5w,😂😂😂😂 nggak jelas,0
2023-12-23T19:00:42Z,@the1shop322,Pilihanku masgibran dan bpk prabowo mantap tegas madgiban maju terus mas gibran untuk indonesiya maju dan cemerlang amin yaroobal alamin pasti menang masgibran dan bpk prabowo amin yarobal alamin,0
2023-12-23T18:50:52Z,@rajaja1932,"GUS MUHAIMIN ISKANDAR,  menjadi ketua partai politik selama 18 tahun sampai sekarang, Bergabung dgn pemerintah selama 4 periode ( 20 tahun ), dn jabatan wakil ketua DPR RI,  dn pernah menjadi Menteri,   pokoknya orang hebat lah,",1
2023-12-23T18:56:33Z,@detikvideo8419,bensin gratis 😅😂🤣,0
2023-12-23T19:55:23Z,@elyaskahfi,02 yes,4
2023-12-23T20:41:02Z,@sayidialhaq1076,"Hahahaha,,,dikira debat  cawapres kemaren  si GIBRAN  menang ;,,,Eh ternyata publik /NETIZEN menilai  pada ahinya  keok juga si GIBRAN,  kacian pendukungnya 😭😭😭👈",0
2023-12-23T22:09:08Z,@user-iy5ks4xh5w,"5 m 1 THN untuk desa, uwang darimana!!!! Justru akan membuka pintu2 korup",1
2023-12-23T22:13:44Z,@masudjamil6865,@@sayidialhaq1076 nitizen mana bro...,0
2023-12-23T18:34:40Z,@user-cp8dt9me1f,Ada 10 orang macem caimin negara ancur,2
2023-12-23T19:58:34Z,@jawahirtahir3312,Muhajìmin iskandarbagùs,0
2023-12-24T07:20:05Z,@DTA.94,Ekwk ngakakk,0
2023-12-23T18:21:17Z,@silverrayleigh5356,Om Josh Bush jatoh dari toilet...<br>Itu prof Bushono vi....<br>Hehehe doi ngeledek ue pas tidur dikelas ini si ucok kayaknya abis begadang nonton bola...<br>Aku lah wkwkwkw...<br>Ini tower opung mamaku bele pa doi 25 bgt...<br><br>Iya ini penasihat amerika saut pak rocky...<br>Kenapa bgitu ???,0
