publishedAt,authorDisplayName,comments_data,likeCount
2023-11-15T07:11:58Z,@daengmanye3344,Hasil karya Anies sudah dimanfaatkan untuk piala dunia umur 17 tahun di kerjakan oleh tenaga profesional dalam negeri,0
2023-11-15T07:11:40Z,@chorulsoesetyio1810,Negara kalau dipimpin badut bisa ancur,0
2023-11-15T07:11:39Z,@arisrizal2559,"GANJAR GELISAH,,JAWA TENGAH ADA GIBRAN😁😁😥",3
2023-11-15T07:11:36Z,@adelsenduk4336,Hnya pk Ganjar yg bicaranya jujur...apaadanya..pk Ganjarlah org yg penuh kedamaian hati...👍🇲🇨💪🏼🙏,2
2023-11-15T07:14:39Z,@arisrizal2559,GELISAH😁😁😁JAWA TENGAH ADA LAWANNYA GIBRAN..,0
2023-11-15T07:18:28Z,@jhonsonsitorus9448,Pidato panik.,1
2023-11-15T07:22:45Z,@baretmerah3938,Pake teks masih kurang cerdas,2
2023-11-15T07:25:51Z,@infokerja7605,Untung pak ganjar rambutnya sdh putih jadi nggak keliatan stressnya😂😂😂,0
2023-11-15T07:35:34Z,@nznes4165,"Pidato msih pke teks.. 👎👎👎 ... kelihatan tegang,panik,, Ketakutan kalah ..",1
2023-11-15T07:10:24Z,@Alfa123-tq7qr,14-02-2024 coblos nmr 2 Prabowo Gibran menang✌️✌️,0
2023-11-15T07:10:15Z,@giovanibalikoli2094,Pengamat hanya busa omdo,0
2023-11-15T07:09:54Z,@artanaputra3342,Prabowo the best,0
2023-11-15T07:09:51Z,@AdangSudrajat-co4qv,NO 2 PILIHAN KU YG TEPAT..PASTI JUARA..✌️✌️✌️💪,19
2023-11-15T08:46:43Z,@nugrohowinduargo9721,"Yah,Cari yg Ikhlas, di waktu kalah Ikhlas belum beruntung, coba lagi kalah, sabar, coba lagi kalah sabar dan coba lagi semoga Beruntung Menang Merdeka",0
2023-11-15T09:00:44Z,@AdangSudrajat-co4qv,@@nugrohowinduargo9721 DARI PADA YG BLM PENCOBLOSAN DAH BILANG ADA KECURANGAN..ITU TANDA NYA ORG TAKUT KALAH..NO 2 SLALU DI HATI..,0
2023-11-15T07:09:45Z,@rifai3558,Bukan pesan gembira tapi emang dia disuruh banyak bersends gurau.. Nggak boleh tegang2 takut stroknya kumat... Bisa barabe nanti..,0
2023-11-15T09:18:49Z,@sitiumayah6716,Doakn smuanya sehat2...siapapun smua seht2...,0
2023-11-15T07:08:58Z,@Wahyudi-co5yr,"kami warga NU jatim, akan memilih yg tidak kontroversi, tidak melanggar konstitusi, dan mutu SDMnya..",0
2023-11-15T07:17:13Z,@arisrizal2559,KAMI WARGA NU NUSANTARA AKAN MEMILIH PRABOWO-GIBRAN..,0
2023-11-15T07:08:54Z,@dirinalasrofi6246,Amin menang,0
2023-11-15T07:08:47Z,@inayahulla7764,Cikini Gondangdia. keKwitang beli es batu. klo rakyat ingin sejahtera dan bahagia. Coblos deh nomor satu. (salam perubahan),0
2023-11-15T07:08:43Z,@abassomantri5839,Ia yg namanya pesta..harus gembira.,3
2023-11-15T07:08:40Z,@fernandobjm421,Prabowp lucu aki2 gemoy semoga  prabowo-gibran no.2 menang satu putaran,4
2023-11-15T07:08:32Z,@citysarah9565,Tetap yg nomer 1&#39;&#39;Anis R1 selanjutnya aamiin,0
2023-11-15T07:08:05Z,@srihono1483,"Apa yg dilakukan pas 1 dab pas 2 itu sih hanya menghibur diri, bukan riang gembira, hanya seakan&quot; riang gembira. Wong dr awal cara&quot; kotor sdh  dilakukan kok ini riang gembira. Ya menurutmu saja.",0
2023-11-15T18:18:59Z,@budisarwono1946,✌️Salam dua jari ✌️<br>❤ Prabowo Gibran ❤️❤️❤️❤️<br>🇮🇩 Indonesia Maju 🇮🇩🇮🇩🇮🇩🇮🇩,0
2023-11-15T21:40:35Z,@srihono1483,"@@budisarwono1946 salam dua jari itu sayang oling, indonesia maju mundur",0
2023-11-15T07:07:52Z,@roywisnu83wisnu-cz8do,No 1.3 kurang tepat deh pilih No 2 aj PK Prabowo,2
2023-11-15T07:07:43Z,@user-un4ze2fs9o,Prabowo-gibran selalu di hati,6
2023-11-15T07:07:14Z,@bintanghidayat7815,"Alhamdulillah 🙏🙏🙏<br>Akhirnya tersaji 3 pasangan Calon.<br>Silahkan mantapkan hati dengan gembira ,, <br>Pilih no <br>1<br>2<br>3<br>Silakan ,  semuanya bagus ,  kokoh , kuat , benteng NKRI , pasangan rekonsiliasi , <br>Kepala Negara luarbiasa ... dihujat hujat tetap tegar 🙏🙏🙏<br><br>Tak ada lagi narasi SARA , Politik identitas , kofar kafir , PKI ,, <br>debat boleh seru , tapi subtantif 👍<br>❤️🇮🇩🇮🇩🇮🇩❤️<br>Tak ada pembelahan/perpecahan,, seperti pilpres 2019.<br><br>❤gibran🇮🇩a new hope🇮🇩  PART 2",8
2023-11-15T08:30:23Z,@agenbintoro2410,Sori bro nomor 2 cawapres nya  cacat ...karbitan....<br>Capres nya mabuk kekuasaan dan kesurupan.,0
2023-11-15T08:54:57Z,@vialettaputri1100,Buka amplopnya.. coblos no 2 ...tutup. 🎉🎉Mantab🎶🎶<br><br> Coblos no 2 : Langsung* <b>akses</b>  <br><br>Akses <b>pendidikan GRaTIS</b> 🎯 ..anak anak disekolah minum susu sehat setiap hari .dibayar Negara🥳🥳<br><br>KIP LANSIA .. <b>bapak ibu sepuh dijamin negara</b> .🎯alhamdulillah *..<br><br> <b>Program Hilirisasi</b> pak Jokowi pendapatan negara* melonjak tinggi...syarat nya harus bebas koruptor kawan..jangan pilih parpol koruptor..maka : ... <b>lapangan kerja terbuka</b> luasss..pendapatan negara melimpah🎉🎉.. <b>pendapatan rakyat Indonesia merata semua</b> ...<br><br>semua di nikmati rakyat broo..syarat nya tanpa di korupsi wakil rakyat 🎯jadi..hati hati jangan pilih parpol koruptor PDIP Nasdem .<br><br>Indonesia bebas mafia mafia dan koruptor...maka dana APBN subsidi negara atas BBM..subsidi elpiji <br>Subsidi harga bahan pokok kagak bocorrr....auto benar benar murahhh sampai dirakyat ... Kagak lagi dikorupsi.<br>(PDIP  sudah lepas dari program pak Jokowi kawan..mantab )<br><br>Dana Abadi pesantren ....<br>Menjadi kan pesantren mudah di akses Gratis ..<br>remaja anak anak moral terjaga..mendalami ilmu agama tanpa biaya. <br><br>Program membangun generasi Indonesia cerdas pintar dan santun bermoral .<br><br>Jangka panjang menghapus total  rantai rantai koruptor. Maling uang rakyat di kikis habisss<br><br>Mau sejahtera bersama kawan ?<br><br>Coblos program keberlanjutan pak Jokowi nomor 2 guysss 🔥🔥program kagak kaleng kaleng..kagak ngibul kagak ngaco...pilih bapak prabowo mas Gibran 🎯🎯🎯❤️🎉🎉<br>Komitment membawa rakyat ..jauhhhh dari koruptor.,0
2023-11-15T07:07:12Z,@davekaro233,Salam 3 jaRI<br>GANJAR<br>Presiden RI,0
2023-11-15T07:06:31Z,@r4d13,Lo sok tau....hebat ganjar sambutan nya berbobot.....rak penting rak mutu tvOne,0
2023-11-15T07:06:30Z,@user-sy4ll8bp8j,Pengamat  perempuan itu bilang gibran berkarismatik  karismatiknya di mana  kok seolah olah  menyanjung  gibran  bagiku gibran 0 bessr,0
2023-11-15T08:13:49Z,@indramiradimiradi6464,Justru gibran yg tegang n kaku,0
2023-11-15T11:23:22Z,@user-sy4ll8bp8j,@@indramiradimiradi6464 hla iya to bisa reporter  memihak yang kasih tip lebih besar  ndak usah  heran,0
2023-11-15T07:05:34Z,@fairusofficial7483,Prabowo Gibran terbaik rakyat cerdas .,2
2023-11-15T07:05:09Z,@amaralfathan3739,Keliatan mana yg riang mana yg depresi....tanda2 kalah....katanya partai no 1...,0
2023-11-15T07:04:24Z,@gregoriuspuntoaji1272,Pesannya kemaki dan meledek,1
2023-11-15T07:04:17Z,@ayuwandira4652,Gaskeuun prabowo-gibran ❤,1
2023-11-15T07:03:58Z,@ajangsopian4936,AMIN ❤,4
2023-11-15T07:18:13Z,@perjalanan9892,"AMIN aja dulu,...!",0
2023-11-15T07:03:29Z,@universalmedia9172,Pegawai banteng kan emg tertekan bos ny😂😂😂😂,1
2023-11-15T07:03:15Z,@akbarnurhadi5349,"1 anis amin mantap pidatonya<br>2 prabowo cm ngutip pidato no 1, bingung mo ngomong ape 🤣<br>3 tegas, lugas, berwibawa 👍",0
2023-11-15T07:02:48Z,@user-ub1eq2rn1r,"jika kalian bukan salah satu buzzer, cobalah lihat dengan nurani pasangan mana yg paling nyaman melihatnya, pasangan mana jika dilihat segepok masalah yg terlintas dikepala.. marilah jujurkan hati demi indonesia yg lebih baik.",0
2023-11-15T07:39:04Z,@JAGADHALILINTAR,"Buzer kok ditanya , ya tetep bela paslon nya walaupun dengan menghina, mencacimaki, mendeskreditkan ya malah makin menjadi",0
2023-11-15T07:02:24Z,@melfinsepramarzuki7364,Saya tdk akan pilih paslon yg melanggar cita2 revormasi dan konstitusi,0
2023-11-15T07:01:56Z,@lordbuggy8299,Oke gas oke gas tambah 2 torang gasz,0
2023-11-15T07:00:53Z,@johnlay2242,Peramal...,0
2023-11-15T07:00:18Z,@hildahoro7082,Riang gembira dengan situasi negara yg demokrasi  model begini..berenti sudah lihat gertur yg tdk netral..,0
2023-11-15T07:00:08Z,@bangbeye1833,Yakin menang krn dibackup pak lurah.. Maklum si anak hrs disupport..,0
2023-11-15T06:59:54Z,@user-nh1om3yo2g,ALL IN PRABOWO,2
2023-11-15T06:59:39Z,@PemburuBUZZEROON-cb4pf,Amin no 1👍,13
2023-11-15T06:59:24Z,@kelanasunyi2356,Sepertinya kita bakalan nunggu seratus tahun lagi utk ketemu orang seperti Pak Prabowo. Kepribadiannya luar biasa....,103
2023-11-15T07:05:08Z,@soundbomber3420,"Jarang2 ada orang gebrak podium,,,",8
2023-11-15T07:09:15Z,@darmanmanto1203,Hwkkk..kan udah akik akit...kalau dah tua ya gitu..akan kembali ke sifat anak anak..😂😂...,8
2023-11-15T07:25:25Z,@user-mw1dz9cq8m,"Awas buzer , di yg di atas 2 kaya nya buzer",3
2023-11-15T07:28:05Z,@JAGADHALILINTAR,"Kian hari mendekati hari H banyak nitizen di medsos DUNGU dengan cara memprovokasi tidak memilih paslon tertentu, menghina, menjelekkan, mencaci maki, mendeskreditkan, memfitnah, bahkan DEMONSTRASI terhadap HUKUM yang telah inkracht.<br><b>PILIH PASLON YANG ANDA SUKA SAJA</b><br>Semakin paslon direndahkan, dihina, dicacimaki, di provokasi agar tidak dipilih, maka AKAN semakin menjadi simpati masyarakat yang tak berkomentar.<br>Rakyat Indonesia 280 jt an , Pemilih WNI baik di dalam negeri dan luar negeri sekitar 204,8 jt an sedang penghina, pencaci maki, pem provokasi, hanya segelintir orang2 yang SANGAT TERLALU DUNGU dan PEKOK, yang berakibat BUMERANG bagi diri nya sendiri. DUNGU ya DUNGU , PEKOK ya PEKOK , tapi jangan diperlihatkan. Sampai disini PAHAM?",3
2023-11-15T07:29:25Z,@darmanmanto1203,@@user-mw1dz9cq8m itu bukan buzer....tapi mewakili yang dia rasakan... buzer dapat uang lha kita dapat cemoaan🤣🤣🤣🤣,0
2023-11-15T06:59:20Z,@brogamal,bener2 party poopers,0
2023-11-15T06:58:49Z,@baruu4228,Tapi menurut saya seusia pa prabowo joged joged seperti itu kurang elok,0
2023-11-15T06:58:33Z,@cemongnakal9768,"TENANG PAK PRABOWO...WALAU SAYA PANGERAN KARBITAN, AYAH DAN PAMAN YG PUNYA KEKUASAHAN DAN NGATUR HUKUM DI NEGERI INI PASTI BANTU SAYA 🤣🤣🤣",0
2023-11-16T15:02:40Z,@OppoAsOppoAs-xx3yr,UDAH BASI ...,0
2023-11-16T16:42:50Z,@cemongnakal9768,@@OppoAsOppoAs-xx3yr BILANG SAJA SUSAH DIBATAH YAA 🤣🤣🤣🤣,0
2023-11-15T06:57:33Z,@asepkaryana6459,"Tuh, lihatlah no urut 1 &amp; 2 patut dicontoh seusai pridato ekspresinya riang gembira, gak ada luka gak ada nista ...bravo 1 &amp; 2 pemilu damai riang gembira",65
2023-11-15T07:10:46Z,@arisrizal2559,"GANJAR DI AJAK DONG,,GELISAH...",4
2023-11-15T07:39:41Z,@khoirulhuda8860,Lebayyy,2
2023-11-15T07:45:50Z,@andisuprio3342,"Tar kalah masih riang gembira gk , awas ngadu lagi ke mk kyak yg sudah sudah wkkkk",1
2023-11-15T08:15:36Z,@agungyulianto3799,"Selesai Paslon 1 pidato mempersilakan Paslon no 2 , selesai Paslon 2 pidato Paslon 1 nyalami bahkan Gibran cium tangan Anis n Muhaimin  mantab kelihatan akrap  , pidato Paslon no 3 sambil lirik Bu ketum takut salah ngomong gak sesuai arahan Bu ketum",8
2023-11-15T08:18:22Z,@umiajaaahhhh1439,ya.yaa.nmr 3 nyinyir twrus.biar energinya habis,5
2023-11-15T06:57:14Z,@user-lx6ot5lc6n,"Eksfresi no.3 marah marah, hatinya ga tenang",7
2023-11-15T06:56:15Z,@kungkung6370,Tpi suasana dirusak ole pidato paslon 3,3
2023-11-15T06:55:45Z,@AnDi-gf2oq,Pokoknya ✌️✌️✌️✌️✌️✌️✌️✌️,1
2023-11-15T06:55:44Z,@samsul_kumat,"TIDAK BERETIKA JOGET DIFORUM RESMI ,  SANGAT MEMALUKAN 👺👺👺",1
2023-11-15T07:15:17Z,@arisrizal2559,"DARIPADA NANGIS2,,GELISAH,,",0
2023-11-15T06:55:16Z,@ImamJunaedi-nt3ry,Yg kelihatan betul2 gembira itu nomer 1 dan nomer 2,5
2023-11-15T07:03:19Z,@lilyjapi729,No 3 keliatan murung,0
2023-11-15T06:55:06Z,@kun694,"Dia gembira sekali, <br>Merasakan kemenangan itu akan terjadi, karena sebelum nya dia kalah..<br>Di dukung kekuasaan secara penuh itu intinya.",8
2023-11-16T14:22:54Z,@guslainim.philly277,"Percayalah dg takdir Allah, apapun yg terjadi semua atas izin Allah.<br><br>Tinggal kita mengambil hikmahnya.",1
2023-11-15T06:53:41Z,@totoksugiarto8715,Tidak pantas prabowa petakilan noget setelah no urut sudah tua kay anak muda dan  jogetnya wagu ora luwes,0
2023-11-15T06:53:15Z,@ChelseaAt-ub1wc,Duo ❤❤❤,0
2023-11-15T06:53:01Z,@ademuchtar7544,"Ati ati opa,ingat umur jangan dipaksakeun ntar kambuh asam urat nya,",0
2023-11-15T09:27:44Z,@sitiumayah6716,Doakn smuanya seht2..smuanya,0
2023-11-15T06:52:33Z,@ImamJunaedi-nt3ry,PRAWAN = Prabowo &amp; Gibran 2024 insya Alloh menang,1
2023-11-15T06:52:22Z,@idul3727,sy ingin lht ekspresi ganjar dan pdip kalah nanti....,1
2023-11-15T07:49:18Z,@JAGADHALILINTAR,"Menganggap Pilpres dicurangi duooong , mak Banteng oleng",0
2023-11-15T06:52:21Z,@arisjunaedi7677,Salam ✌️jari prabowo gibran memang di hati .. jaman sudah canggih  saya yakin  surfai ektabilitas juga surfai yg bukan abal abal untuk paslon no 2.. beda dengan pasangan yg lain pada gemetaran dan panik ....😂😂💪💪🇮🇩🇮🇩🇮🇩😎,79
2023-11-15T07:03:10Z,@soundbomber3420,Panik kalau sampe gebrak podium lgi...,0
2023-11-15T07:10:03Z,@oppogue4983,Hattrick 2024,0
2023-11-15T07:10:59Z,@misrukiahltj3958,"SIAPAPUN PEMIMPIN YG MENANG JANGAN MENANG DG CURANG YG LALU BIARLAH BERLALU SMG TDK TERULANG LAGI MEMALUKAN MERUGIKAN SEPIHAK SEPERTI WOWO KRN SUARA PROBOWO DIRAMPAS OLEH REZIM WOWO JANGAN  BERBUAT YG SAMA JK MENANG .... MENANGLAH DG  JUJUR  , CALON PRESIDEN  HARUS PUNYA AKHLAK YANG MULIA SOPAN SANTUN BERWIBAWA DI HDPN UMUM , ASTAGHFIRULLAH SUNGGUH MEMALUKAN BLM APA2 DAH SOMBONG.",0
2023-11-15T07:18:42Z,@FazanAnaya,Saya yakin 100% Cebong Kadrun nyungsep ganti Prabowo Gibran jadi Rakyat bisa bersatu lagi tidak ada Cebong Kadrun@@oppogue4983,0
2023-11-15T07:30:53Z,@JAGADHALILINTAR,"Kian hari mendekati hari H banyak nitizen di medsos DUNGU dengan cara memprovokasi tidak memilih paslon tertentu, menghina, menjelekkan, mencaci maki, mendeskreditkan, memfitnah, bahkan DEMONSTRASI terhadap HUKUM yang telah inkracht.<br><b>PILIH PASLON YANG ANDA SUKA SAJA</b><br>Semakin paslon direndahkan, dihina, dicacimaki, di provokasi agar tidak dipilih, maka AKAN semakin menjadi simpati masyarakat yang tak berkomentar.<br>Rakyat Indonesia 280 jt an , Pemilih WNI baik di dalam negeri dan luar negeri sekitar 204,8 jt an sedang penghina, pencaci maki, pem provokasi, hanya segelintir orang2 yang SANGAT TERLALU DUNGU dan PEKOK, yang berakibat BUMERANG bagi diri nya sendiri. DUNGU ya DUNGU , PEKOK ya PEKOK , tapi jangan diperlihatkan. Sampai disini PAHAM?",2
2023-11-15T06:50:55Z,@donjuan4063,"Terbaik no 2.indonesia maju.tentang ke 3 nomor N1 hatinya mendua,n2 lidahnya tidak bercabang 2,...n3,susah diterima karena menolak bola.😅😅😅😅😅😅😅😅",8
2023-11-15T06:50:47Z,@wartimwartim982,Kok joged joged kaya kembali anak kecil yg kegirangan,0
2023-11-15T06:50:41Z,@irvanirvan6121,IYALAH CAK IMIN GA ADA BEBAN ORANG YG MMODALIN😂,0
2023-11-15T06:49:44Z,@nugiecaturadi7413,"sekarang gembira, ga tau nanti kalau kalah lagi.",0
2023-11-15T06:49:14Z,@user-rt8jr5qo5e,Pelanggar konstitusi akan kalah 🤟,5
2023-11-15T07:09:54Z,@arisrizal2559,"SENYUMIN SAJA,,BIAR TAMBAH GELISAH😁😁",0
2023-11-15T06:48:12Z,@mochsupriono4631,"Yg jadi presiden nanti, tentunya pilihan rakyat krn rekam jejaknya, perilakunya, atau hal apa yg terbaik dr mereka. <br>BUKAN TERPILIH KARENA GESTURNYA.",3
2023-11-15T06:48:04Z,@hexawidodo7795,"Kami suka jogednya Pak Prabowo,semoga panjang umur dan sehat selalu.Alhamdulillah.",33
2023-11-15T07:46:18Z,@adenurhasan4740,AMIN,0
2023-11-15T07:48:51Z,@pristiagung3716,DRAMA,0
2023-11-15T08:15:38Z,@gresikdukun1112,​@@pristiagung3716deramanya sama keluarga kmu yg baper😂😂😂😂😂,0
2023-11-15T08:44:48Z,@imamsuroso9690,Gembira di depan susah di belakang,0
2023-11-15T08:51:28Z,@altri516,"Tiap pemilu ada pak prabowo,",0
2023-11-15T06:47:51Z,@davidkustoyo6522,"Ganjar-Mahmud Panik, tdk tenang....",3
2023-11-15T06:47:30Z,@SitiFatimah-ny3fj,Prabowo gemoy,1
2023-11-15T06:47:29Z,@rendisetiawan8054,Ganjar - Mahfud👍,0
2023-11-15T06:47:21Z,@omeng08menk58,kok ibuk negara 02 gk pernah kliatan apa masih dlm .....😂😂😂,0
2023-11-15T06:46:56Z,@user-lp8mw3qy4e,All inm prabowo❤❤❤,11
2023-11-15T06:46:44Z,@fendihermawan1723,Cirinya pak ganjar emang begitu buu,0
2023-11-15T06:46:23Z,@Swasngr,Wowo gk lucu blas manula apanya yg diharapkan gk ada cm bisa menghibur diri dah firasat kalah lg,2
2023-11-15T06:46:04Z,@nartobz9673,Ada yang bisa menjelaskan kenapa ada penggantian ketua mk .....dan berapa 90 itu apakah ....itu dan oleh ...bukan ....itu ...oleh ....curang ...siapa ...,0
2023-11-15T06:45:52Z,@opypurba,Semoga Alloh hancurkan sehancur-hancurnya bagi siapa saja yg terkoneksi dlm perbuatan curang dlm penyelenggaraan Pilpres 2024 nanti..   Siapa pun mereka..,5
2023-11-15T06:58:36Z,@Yantievaniasubroto,2019 curang dan meninggal 700 org petugas KPPS. Apakah kehacurannya sekarang sedang didulang 😂😂😂😂,0
2023-11-15T07:07:59Z,@opypurba,@@Yantievaniasubroto   tunggu saja tgl mainnya..   JKw sedang menutupi kejahatan yg lakukan para petinggi partai pendukung no 2 dlm berbagai kasus korupsi &amp; kini dia sdg menyandera mereka. Dan itu akan berakibat timbulnya kecurangan baru lg di 2024...<br>Semua sdh di setting...,0
2023-11-15T07:36:05Z,@JAGADHALILINTAR,"KESALAHPAHAMAN AKIBAT PROVOKASI KADER KADER PARTAI KARENA PATAI YANG INGIN JADI PENGUASA DIATAS PENGUASA DI INDONESIA <br><br>1.KKN , Khusus nya NEPOTISME dan DINASTY<br>Dalam konteks Anak Presiden menjadi CAWAPRES adalah sangat jauh dari kata nepotisme, KKN, ataupun Dinasty , karena ini adalah ELEKTIF (dipilih rakyat), bukan ditunjuk oleh seseorang atau siapapun , tapi dipilih rakyat Indonesia 204,81 jt (yang mempunyai hak pilih pada 14/02/2024).<br>Anggota DPR, DPRD, PRESIDEN/WAPRES GUBERNUR/WAGUB, WALIKOTA/WALKOT, BUPATI/WABUP, KEPALA DESA/WAKADES adalah ELEKTIF , menjabat karena mendapat SUARA TERBANYAK, bukan ditunjuk. Jadi dimana Dinasty nya ?, dimana Nepotisme nya ? <br><br>2.CACAT HUKUM <br>Tidak cacat hukum dan sudah sesuai Hukum dan UU yang telah inkracht. Menkopolhukam Pak Manfud pun sebagai Pakar HUKUM Ind menyatakan di publik bahwa pencalonan Gibran adalah SAH.<br>KPU , Partai dan lembaga lain mengikuti HUKUM/UU yang SAH, jadi tidak ada cacat ataupun pelanggaran HUKUM/UU. <br><br>3.ANAK PRESIDEN.<br>Adalah Suatu Anugerah YME menjadi anak Presiden, dan kenyataan nya bisa berbuat untuk perbaikan kota Solo serta santun dan sopan terhadap orang2 yang lebih tua disegala jenjang sosial, malahan lawan politik yang DUNGU memelintir bahwa sebagai anak Presiden berpolitik dan maju Pilpres/wapres menjadi suatu kesalahan. <br><br>4.ETOS kerja dan Sikap baik terhadap siapapun menurun dari bapak nya, yang tidak mengerti apa itu Korupsi, apa itu Kolusi dan Nepotisme. Bisa maju karena ikut HUKUM/UU yang berlaku SAH. Bukan dia yang membuat HUKUM/UU. <br><br>5.ANAK INGUSAN<br>Hanya istilah karena akan semakin Berat l jika berkompetisi dengan anak ingusan yang diprediksi akan DIDUKUNG oleh generasi Millenial, generasi Z, serta para orang tua yang anaknya telah dewasa dan punya Hak Pilih, dengan harapan para orang tua tersebut bahwa anak2 nya akan bisa berkiprah,  berkontribusi,  berpartisipasi membangun Bangsa dan Negara. <br><br>Apakah sampai disini PAHAM ?",0
2023-11-15T06:45:22Z,@menegakankebenaran8037,"Prabowo lain dulu,lain sekarang dulu terlalu berambisi dan suka marah marah tapi sekarang tidak ada beban,mau menang dan kalah dibuat santai dan lepas dengan berjoget menghadapi lawan politiknya😀😀😀😀😂😂😂🤣🤣",5
2023-11-15T07:18:06Z,@rifai3558,Karena terkena stroke bos.. Bisa kambuh kalau prabowo terlalu tegang..,0
2023-11-15T07:44:53Z,@JAGADHALILINTAR,"Kian hari mendekati hari H banyak nitizen di medsos DUNGU dengan cara memprovokasi tidak memilih paslon tertentu, menghina, menjelekkan, mencaci maki, mendeskreditkan, memfitnah, bahkan DEMONSTRASI terhadap HUKUM yang telah inkracht.<br><b>PILIH PASLON YANG ANDA SUKA SAJA</b><br>Semakin paslon direndahkan, dihina, dicacimaki, di provokasi agar tidak dipilih, maka AKAN semakin menjadi simpati masyarakat yang tak berkomentar.<br>Rakyat Indonesia 280 jt an , Pemilih WNI baik di dalam negeri dan luar negeri sekitar 204,8 jt an sedang penghina, pencaci maki, pem provokasi, hanya segelintir orang2 yang SANGAT TERLALU DUNGU dan PEKOK, yang berakibat BUMERANG bagi diri nya sendiri. DUNGU ya DUNGU , PEKOK ya PEKOK , tapi jangan diperlihatkan. Sampai disini PAHAM?",0
2023-11-15T06:45:14Z,@NagaNaga-qv9en,222222222222222222222222,0
2023-11-15T06:45:09Z,@hexawidodo7795,"HIDUP AMIN DAN PRABOWO-GIBRAN,SEMOGA PERSAUDARAAN BELIAU KEKAL,KAMI RINDU AGAR TETAP HARMONIS.",28
2023-11-15T06:56:34Z,@rapiksuprijadi3910,calon pemimpin yang baik PAGi atau AMIN 👍👍👍,3
2023-11-15T07:00:30Z,@HajiUlfa-hx7sd,Salam perubahan 👍 coblos NO1. AMIN kan saja 🤲👍,1
2023-11-15T07:12:56Z,@arisrizal2559,"​@@HajiUlfa-hx7sdSIAP KITA COBLOS NO 2,,",4
2023-11-15T07:30:47Z,@TahuBulatokeee-jb3xz,1 dan 2 bijaksana..yg no 3 bikin muak,3
2023-11-15T07:57:17Z,@endangsuhaya937,Mencoblos hrs 1 tdk boleh 2 berarti itu tdk sah,0
2023-11-15T06:44:55Z,@NagaNaga-qv9en,Mantap jg pembaca gestur ini,2
2023-11-15T06:44:46Z,@segorobanyu8374,Bukan riang gembira itu dah kebiasaan prabowo joged2 womg nggk pemilu aja sering joged kok,0
2023-11-15T06:43:15Z,@yusnanTatundang,GEMOYYYYYYYYY PASTI MENANG,4
2023-11-15T06:42:57Z,@susysusisusi9781,Saya dukung yg kerja untuk rakyat bukan yg ingin kekuasaan NO haus kekuasaan No rakus kekuasaan,4
2023-11-15T08:44:42Z,@DiantoVivid,Syahwat nya wes gak ketulungan,0
2023-11-15T09:28:14Z,@untukmudakwahislam,Aku wis paham bro...rambut putih sing dicoblos alias n<br>O 3 yes...,0
2023-11-16T14:33:38Z,@OppoAsOppoAs-xx3yr,Namanya orang masih hidup.... wajar.... Baper terus...,1
2023-11-15T06:42:30Z,@muslihanmuslihan5146,Ganjar mahpud yes,1
2023-11-15T06:42:25Z,@sigitsujatmo2839,Ayoo capres dan cawapres Ajukan visi misi program&quot; <br>Yg menuju NKRI maju ke depan menyongsong INDONESIA Emas. <br>Jgn visi misi program&quot; Yg NYINYIR.. <br>Salam persatuan NKRI❤<br>Bhineka tunggal ika❤,4
2023-11-15T06:42:22Z,@intibuah6008,Ah  lagi2   njelekin  ganjarrr  gas poll ganjarr mahfud  menang,0
2023-11-15T06:42:14Z,@aguskomendan3879,"Momen yg paling menarik...capres PDIP yg sewot,,beban berat,wajah politikus PDIP wajah masam semua",5
2023-11-15T07:35:11Z,@Paiman-th2lj,Ya bajunya jg.hitam 😊,0
2023-11-15T06:42:04Z,@asianaja5125,Mantap pk  gemoy  prabowo,2
2023-11-15T06:42:00Z,@dambutalfons1114,kedepan oni saya memprediksi kubu ganjar dan pdip srmakin me yerang padangan prabowo gibran karens jonowi yemakon intens menunjukan duku gannya kpd padmon dua lewat gestur dsn mukin semakin terangan bendera g jomowi membisiki setiap a ggota masyarakat me garahkan dukungannya seperti pernah dia jsnjiksn  beberapa bulan lalu pfa saat rakonas projo membuat mega semakin menyerang jokowi apalagi dia sudah memba a tanfa tanfa kekalahan,0
2023-11-15T06:41:16Z,@intibuah6008,Alahhh  sok  bela2  prabowu  trs Ganjarr  di  jelek2  i  gk  adilll,0
2023-11-15T06:41:10Z,@sugionoina3689,No.1 Angka Jimatt para penjual kecap dan tukang obat bulu atau obat oles..barang imitasi dan abal abal..selalu dibilang toppp padahal jimat untuk ngibul.<br>No.2 Angka Abu Abu bisa iya bisa tidak sekarang tahu besok tempe dan yang selalu indentik barang gaje dibangku cadangan..<br>No.3 Angka Keramat atau angka Hocky menjadi 3(tiga) Kata ❤BERAGAMA..<br>Bersama Ganjar Mahfud,0
2023-11-15T07:49:35Z,@mamikcaturyati865,"Nomor 3, gak pakai assalamualaikum, sebab gak butuh suara umat Islam Indonesia...ke laut aja",0
2023-11-15T06:41:01Z,@PSHTjurug,Monica harus masuk dalam ranah psikologi dong....<br>Ganjar itu jujur dengan perlakuan yang diterima kelompoknya.....<br>Pencopotan Baliho yang masif dan perlakuan kader2nya dari sisi penguasa yang tidak jujur dalam komitmen berorganisasi....<br>Suasana kebatinan yang tidak munafik telah ditunjukkan oleh Ganjar Pranowo,4
