publishedAt,authorDisplayName,comments_data,likeCount
2023-12-13T08:41:58Z,@user-ho9ti4rw2b,Untuk p prabowo.. Anti koropsi ini mmg mudah di ucapkn.. Anak saya yg di bangku SD juga bisa berucap.. Tapi caranya gmn pak bos,0
2023-12-13T08:41:08Z,@juairiah4984,Assalamualaikum wr WB<br>Pak Anis Allah akan merestuimu Amin ....,1
2023-12-13T08:40:42Z,@agussucipto1601,I ❤ YOU FULL  BANG ANIS.....AMIN.,0
2023-12-13T08:40:28Z,@Rudi-pj1fd,HargA2 pada naik pak😂😂 gimna chi pak,0
2023-12-13T08:39:58Z,@juairiah4984,"Amin pak Anis  semangat terus,figur yang hebat penampilan yang mantap dan keren Amin yarabbal alamin",20
2023-12-13T08:39:49Z,@rumantorumanto3043,Gama inzyaalloh,2
2023-12-13T08:39:29Z,@awanrasyid25,Bismillah Anies menang🤲🤲,0
2023-12-13T08:39:27Z,@trihariyati-5498,Anis itu cuma pinter menata kata2 gak pecus kerja,2
2023-12-13T13:32:36Z,@deasetiyawati5636,"Mbaknya warga jakarta bukan ya? Kalo bukan, sini yuk main lalu lihat apa yg sudah dilakukan Gubernur Anies dan lihat juga prestasinya apa saja. Cek and ricek mba, semuanya harus berbasis data. Jangan omdo hehe~",0
2023-12-13T08:39:18Z,@user-ih6ew8ex1y,Prabowo jos,0
2023-12-13T08:39:04Z,@user-hy1ds6vb4t,Ini semua dongeng seperti biasa.indonesia kekurangan semuanya.,0
2023-12-13T08:39:00Z,@Holi2472,"Merdeka pak Aniiiiiiiis, ✊✊✊👍👍👍👍👍👍👍❤",0
2023-12-13T08:38:59Z,@syafiuddinkube5604,"Hari ini rakyat sudah dapat menilai, siapa yang pantas dan tidak pantas. InsyaAllah semuanya sehat selalu.",50
2023-12-13T13:46:13Z,@donnyismoyo845,amin..,4
2023-12-13T14:33:39Z,@henchrismelodica6145,✌️ setuju damai ✌️,5
2023-12-13T17:07:48Z,@Sem-bilan,GANJAR MAHFUD pilihan terbaik untuk era ini,3
2023-12-13T18:43:29Z,@ruddyferdinand6894,"Semua yang Anis katakan belum pernah dikerjakan, dan gak akan bisa dikerjakan",7
2023-12-13T19:13:19Z,@AgusAgus-gw6vc,​@@ruddyferdinand6894 bukannya itu si rambut putih???hhhhhhh,0
2023-12-13T08:38:56Z,@khairulfathoni4817,sehebat apapun calon pemimpin indonesia kalah dgn penerima suap  ini suara rakyat jelata yg nasibnya di bawah kemiskinan,0
2023-12-13T08:38:23Z,@srihayati8124,"Akhirnya aku pindah haluan ke capres lain setelah debat ini, namanya debay pasti yang disampaikan gagasan-gagasannya...aku jadi pilih nomor 1 aja...Aamiin 😊",84
2023-12-13T10:05:50Z,@tutisafitri8891,Beetuul,5
2023-12-13T18:04:11Z,@darodsaputra2027,Mntap amin,5
2023-12-14T00:42:43Z,@dimassaptra5898,Buat apa pilih no 1 cuma bisa bicara doang yg di butuhkan rakyat kerja bukti nyata bukan bisa bicara doang salam,13
2023-12-14T00:56:56Z,@bangodhe4751,"​@@dimassaptra5898betul bung, kalau pandai ngomong sebaiknya jadi guru, seorang pemimpin harus tegas, tulus serta bisa mengambil keputusan, jangan sampai pulau dinegara kita dibajak negara lain malah tenang2 aja santai menjawab pula dengan kata2, bisa bubar negara😂😂",9
2023-12-14T01:11:05Z,@bhazhecell3808,Hidup Prabowo Gibran ❤,9
2023-12-13T08:38:02Z,@agussucipto1601,SAYA YAKIN PRABOWO TETAP SEBAGAI PECUNDANG  ABADI...  SERIUS NIH !!,1
2023-12-13T08:37:37Z,@user-ho9ti4rw2b,Untuk p prabowo.. Anti koropsi ini mmg mudah di ucapkn.. Anak saya yg di bangku SD juga bisa berucap.. Tapi caranya gmn pak bos,0
2023-12-13T08:37:23Z,@tfernita6817,DEBAT WAPRES.  PROFESOR VS GIBRAN 🤣🤣🤣🤣,1
2023-12-13T08:36:54Z,@user-ge7ob4ve8s,Bung anis luar biasa bung anis piihanku insa allah terpilih jdi prsiden 2024 amin amin amin,0
2023-12-13T08:36:46Z,@wahyusantoso8293,"Terlihat jelas dari cara bicaranya:<br><br>01 Motivator untuk perubahan<br>02 Eksekutor untuk keberlanjutan<br>03 Moderator untuk oposisi<br><br><br>Apapun pilihan kita, jangan lupa bahagia.😀",15
2023-12-13T10:14:18Z,@sucionoono9481,Tetap makryo untuk membahagiakan keluarga.<br>Nikmati debatnya.<br>pilih sesuai hati nurani.<br>Jaga kerukunan.<br>Jangan lupa bahagiakan keluarga.,0
2023-12-13T10:16:31Z,@Nekogaming392,motivator untuk perubahan tapi disetir nenek dinasty,0
2023-12-13T13:24:51Z,@RifkaRifka-ok4rx,01. Perubahan ke yg lebih buruk 😂😂<br>02. .......... <br>03. Alumni militer bro.,0
2023-12-13T16:42:29Z,@elyakimjakamangendek5830,Yang benar<br>01. Moderator ( pandai mengurai )<br>02. Penonton ( selalu excited dan tidak sabaran )<br>03. Eksekutor ( solutif dan visioner ),0
2023-12-13T08:36:34Z,@NUMEREINS-dc5xn,"Visi misi anis masih ja ngayal,, INGAT RUMAH DP 0% 😂😂😂😂😂beres gk dan ingat ketika jnji kampanye nya yg diucapkn nya sndri ditagih oleh masyarakat,, lalu apa jawaban nya 😂😂😂😂😂",0
2023-12-13T08:36:17Z,@paijo640,"yang cerdas dan hatinya sehat pasti pilih yang visioner,dan tidak munafik.,ganjar-mahfud",14
2023-12-13T08:36:17Z,@tfernita6817,GAMA ❤❤❤,2
2023-12-13T08:36:15Z,@fajardwiarifin9983,🤟🤟🤟👍👍,2
2023-12-13T08:35:58Z,@somarnangq9219,Ganjar jawabannya simpel pasti dan rasional 👌🏻,41
2023-12-13T10:31:31Z,@PojokChannel99,EKTP,0
2023-12-13T13:51:17Z,@user-gh1xu2oq3e,Prabowo❤❤❤,1
2023-12-13T19:15:09Z,@AgusAgus-gw6vc,apa prestasinya?ngempeng sama nenek peyot kah?,0
2023-12-13T19:43:35Z,@user-fd1ub3jt1z,Orang pintar ttp nomor 1,0
2023-12-13T23:07:59Z,@gembezmiltonius4373,@@user-fd1ub3jt1zpinter ngomong 😂,3
2023-12-13T08:34:58Z,@somarnangq9219,"Di setiap sesi PRABOWO sering ngomong kira bukan anak kecil, tapi pasangannya anak kecil, selalu berbanding terbalik 😂😂😂😂",8
2023-12-13T08:33:45Z,@agungmaulana7149,Kok sekarang kelihatan lebih arogan ya pak gemoy nya,0
2023-12-13T08:33:34Z,@user-ks3cy1fj5d,"Ayo pak Anis maju terus pelopor bela keadilan,hukum di atas segalanya,semoga pak Anies selalu di berikanlah kesehatan aamiin",4
2023-12-13T08:33:08Z,@didirusdiana402,02 gak nyambung. Jaka sembung.,1
2023-12-13T08:31:43Z,@Higgss_domino,yg berwibawa cuma nmor 1 dan nmor 2. klu nmor 3 setara dg anak SMA,0
2023-12-13T08:31:42Z,@sriutami8073,Ngomong penak pelaksanaanya blm tentu 👍,0
2023-12-13T08:31:26Z,@adeirmasari2283,No 2 pilihanku,0
2023-12-13T08:31:19Z,@sulastrihadi7183,Aniees idologis.. dan rasional,0
2023-12-13T08:30:55Z,@user-di9gr8dt5y,Mantp Prabowo hidup prabowo,0
2023-12-13T08:29:40Z,@nasrodin6645,Kalo sy sebagai orang kecil siapa sj yg jadi yg penting bisa menumbuhkan per ekonomi rakyat kita dukung program&quot; nya karna terjadinya kerusuhan kekerasan faktornya adalah dari segi ekonomi,0
2023-12-13T08:29:31Z,@lanzernq1080,Pak Anies benar kita hidu di negara hukum,49
2023-12-13T08:29:20Z,@bangprit5001,memang rakyat gk suka sama bang bowo dengan gibran..,0
2023-12-13T08:28:42Z,@user-pw8re7vq4y,Dari perkataan dan bahasanya aja sudah kelihatan kemunafikannya,1
2023-12-13T08:42:30Z,@BrightWin990,Siapa?,0
2023-12-13T08:27:46Z,@AhiemNur,"Ditanya polusi malah jawab covid,,  yang disalahin angin wkwkwwkkww. Cerdas ko jawabannya bgtu...  Itu sama saja kalau bau kentut yg disalahin anginnya keluar 😅😅😅😅",0
2023-12-13T08:27:46Z,@SetiaDaraNasution,Insyaallah tidak salah pilihan rakyat sangat sesuai utk saat ini. Itupun saat banyak hutan.,0
2023-12-13T08:27:44Z,@jellysandytulandi3719,PRABOWO RI 1 2024🔥🔥🔥,0
2023-12-13T08:27:25Z,@khairulfathoni4817,oky semuanya,0
2023-12-13T08:26:58Z,@pretbong708,Pemenangnya nanti ditentukan oleh orang bodoh dan  miskin serta lemah imannya. Karena mereka rentan oleh uang recèhan 100 ribu.,0
2023-12-13T08:26:38Z,@alfinandadewi8053,"<a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=1h25m33s"">1:25:33</a>",0
2023-12-13T08:26:25Z,@Hayati908,"Pak Prabowo semangat, wong cilik dukung sampean ✌️✌️✌️",0
2023-12-13T08:26:12Z,@fuadhasancanel4575,Gk butuh pemimpin yg cuma pinter mengolah kata tapi yg bisa kerja nyata,18
2023-12-13T08:56:39Z,@sitiasiyah6538,Repot klo pemimpin tdk cerdas dan tak pandai bicara. Klo di tanya jawabnya asal dan kadang tdk bisa menjawab.<br>Pemimpin itu wajib cerdas dan pandai bicara di dalam negeri dan luar negeri.<br>Gimana cara mengarahkan jajaranya klo tdk cerdas dan pandai bicara??,3
2023-12-13T09:01:08Z,@sitiasiyah6538,"CATATAN SEJARAH.<br>Negeri indonesia di dirikan oleh orang2 super cerdas, pandai bicara, pandai pidato di dalam negeri dan luar negeri.<br>Para pendiri bangsa di antaranya...<br>- Tan Malaka<br>- Bung Karno<br>- Bung Hata<br>- Sutan Syahrir<br>- Moh Roem<br>- Agus Salim<br>Dst..<br>Mereka semua orang2 cerdas, pandai bicara, tdk plonga plongo dan telat mikir kayak jkw.",2
2023-12-13T09:14:11Z,@AnisSulala-cl7ip,"​@@sitiasiyah6538yg anda bilang plonga plongo itu di kagumi di luar negeri, bukannya bangga malah mencela",0
2023-12-13T09:27:38Z,@jabbirsani4103,Pemimpin cerdas pasti rakyat ikut cerdas!!! Pemimpin plonga plongo rakyat jadi buta tuli!! Hanya anis yg cerdas utk saat ini!!!,1
2023-12-13T08:25:50Z,@semichanelnew8300,GAMA RI 👌,0
2023-12-13T08:25:26Z,@semichanelnew8300,Gama 👌,1
2023-12-13T08:25:01Z,@K_Ceramah,Kenapa tidak di kasih kursi. Kasihan tauk,0
2023-12-13T08:24:21Z,@novazulfitri8919,"Jelas pak Anis,kaadilan yang di utamakan..",11
2023-12-13T08:23:35Z,@Hayati908,"Pak Prabowo semangat , wong cilik dukung sampean ✌️✌️✌️✌️",0
2023-12-13T08:23:34Z,@user-vf3mq1js5m,Ganjar lahhh pilihan ku .kalo belum beruntung Prabowo juga gak papah..asal jangan yang satunya ..,3
2023-12-13T08:23:11Z,@user-wp5yk3tr3q,Menurut  saya  ke tiga  capres ini . Sudah jauh lebih baik  dari yang sebelum nya .. cuma kalo boleh saya berpendapat . terlepas ras dan suku . Antara saya dan ke tiga capres .  yang  terbaik adalah ..  pak Anis baswedan ..,0
2023-12-13T08:22:52Z,@ahyarefendi2209,Always AMIN,0
2023-12-13T08:22:40Z,@buyungsigilipu3814,✌✌✌✌✌✌✌,0
2023-12-13T08:21:36Z,@user-mj5wg1gw3w,"Luar biasa pak anies,sangat cerdas dan mantap",0
2023-12-13T08:21:33Z,@indriindriyati4670,Doa dan dukungan ttp untuk pak ganjar &amp; pak mahfud  🤟🤟,53
2023-12-13T16:43:32Z,@elyakimjakamangendek5830,Pemilih cerdas 🤟,3
2023-12-14T01:46:25Z,@noknita9118,saya juga GAMA 03,3
2023-12-14T04:20:13Z,@user-kt7im6qq9o,Haha,0
2023-12-16T12:16:24Z,@kesenianbudayalombok,Haha pinter milih,0
2023-12-13T08:21:30Z,@hilalchannel1949,AMIN IS THE BEST,0
2023-12-13T08:21:07Z,@dayat0609,Anies Muhaimin Pilihan Ku,0
2023-12-13T08:20:57Z,@user-el7gw5wo6b,Itu yg no 1 pakaiannya rapi bgt..😂😂 no 2 dan 3 aja santai 🤪🤪🤪🤪,1
2023-12-13T08:20:14Z,@KABACORP-wu4lj,"pilihlah yg pintar kerja,nggak yg pintar omong. karna pada dasarnya org baik,org pekerja keras cendurung kurang pintar dalam mengolah kata,karna mereka selalu memberikan bukti,bukan janji",2
2023-12-13T09:31:27Z,@user-ud6bc9em1g,Amin3 ajah,0
2023-12-13T08:20:10Z,@doulbi1438,kenapa nyerang jd pribadi,0
2023-12-13T08:20:04Z,@ciluksandra2621,Tiada duanya p.Anies smart Bijaksana santui g menggebu gebu tapi sangat briliant,2
2023-12-13T08:19:46Z,@user-xq6yu6iw7e,Ternyata selama ini ada yang tidak kuat jadi Oposan 😂😂😂,1
2023-12-13T08:19:24Z,@redhoredho1652,Itu panelis atau tukang arisan...??? 😊,0
2023-12-13T08:19:17Z,@davidbeckhulu,Janji2 terus sama kau anies,0
2023-12-13T08:19:17Z,@user-gd6jl1lj8l,Anis was mas Anis wae,0
2023-12-13T08:19:10Z,@citranurazizah9077,"Nonton debat, kaya nnton bola aku. Keren banget pak Anies 😍🥰 makin mantap!! Wakanda no more, INDONESIA FOREVER 🇮🇩💕 AMIN",101
2023-12-13T10:09:12Z,@Nekogaming392,yakin nanti Rohingya dikasih tanah ente ikhlas?,4
2023-12-13T10:22:25Z,@Naera-lc6fu,@@Nekogaming392 p. Anis itu bukn mcm jokoi yg mementingkn para cukong .p anis itu slalu memulangkan smuanya kopda rakyat ..bukti nya no di jkarta orang orang jkrta bersaksi atas keadilnnya terutama orang orang di kmpung akuarium,4
2023-12-13T11:01:43Z,@saifullahipul6677,@@Naera-lc6fu tambah satu lagi tanah merah Plumpang yang di gusur ahok....!!!!,1
2023-12-13T11:20:56Z,@didi8995,"Kelebihan intelek bilang wakanda no more, tapi setujukah anak² Palestina dibawa kesini terus pake biaya yg seharusnya dimanfaatkan buat yg berkebutuhan disini karna masih banyak orang indo yg terbilang miskin dan kurang gizi, contoh bukti nyatanya stunting.<br><br>Yg lebih parah, kalo anak² Palestina tidak mau balik ke Palestina dan malah pejuang di Palestina masuk ke indo atau anak² Palestina tsb yang menjadi pejuang disini karna pengalaman orangtuanya sanak keluarganya dibantai di negaranya, apa jadinya?<br><br>Gw gamau negara gw hancur gara² mikir yg sependek itu.",1
2023-12-13T11:33:11Z,@didi8995,"@@Naera-lc6fu itu mah internal bisa bermacam cara diatasi. <br><br>Lah anak² Palestina dibawa kesini? <br>Lo mau negara ini jadi negara penampungan negara perang diluar sana? <br>Mengasihi sih mengasihi, kasian sih kasian, kemanusian sih kemanusiaan, tapi ga kaya gitu juga caranya tinggal bilang bawa anak palestina kesini. <br>Kalo gw iyain ga apa dibawa masuk ke indo trus terjadi chaos negara ini karna yang dibawa kesini membuat masalah perang di negara ini, trus? <br>*sory no pro negara perang siapapun itu ;<br>israel, palestin, rusia, ukraina, eropa, afganistan dll yg negara perang* <br>gw mau damai tentram jangan nyenggol ntar gw bacok.",2
2023-12-13T08:19:10Z,@Winseragames,Panggung debat tak kan menggoyahkan pilihanku tetap GAMA Ganjar Mahfud Indonesia butuh pemimpin yg jujur bersih dan ngga bersinggungan dengan ormas radikal jika kita setuju Yo pilih GAMA😊👍,11
2023-12-13T09:22:58Z,@user-ud6bc9em1g,Semoga para calon sehat semua amin3,0
2023-12-13T09:33:28Z,@Sariy71,Sama 100 💯 tetep pilih pak Ganjar Mahfud yes,1
2023-12-13T08:18:23Z,@cv.putraandalasprima2100,Bravo Jendral Prabowo Subianto !,1
2023-12-13T08:18:10Z,@user-uo2xj9fd7s,Pas3njar,1
2023-12-13T08:17:52Z,@figo8748,yakin pilih anis??? 😂😂😂😂😂 nanti nyesel.,0
2023-12-13T08:17:29Z,@veronicajuliawatioslan1537,Gaspol<br>Sat set<br>Tas tes<br>Gama pasti Menang,2
2023-12-13T08:17:20Z,@mustofanadin8350,"Nom 1,, memang sesuai fakta,,ikhlas cerdas sederhana alam dunia seisinya jadi saksi kl manusia yg serakah mau merobah kebenaran alam akan murka",13
2023-12-13T08:17:18Z,@iyogorotna4677,"Anis dan prabowo banyak bohongnya ...soal hukum ,Ham ,demokrsi ,...pelanggaran HAM DI lakukan ptabowo ,kasus hukum di lakukan anis doal formula e ,lem aibon ...d.capres penuh kebohongan ....!!!!!",0
2023-12-13T08:17:02Z,@agunghardiyanto1858,Anis pintar ngomog otak 0..😅😅😅,0
2023-12-13T08:16:43Z,@dramando9973,tetep gamamterbaik🤟,1
2023-12-13T08:15:09Z,@HendiKaba,Kebanyakan Teori....,0
2023-12-13T08:13:04Z,@etikamitra9574,Anies amin cerdas tenang dan menenangkan,0
2023-12-13T08:12:55Z,@user-el1lh2zr9d,"Anies terbaik kalo masalah ngomong , bravo pak prabowo",0
2023-12-13T08:12:52Z,@isbat-dd8zf,Semakin yakin untuk berpindah ke pasangan GAMA,12
2023-12-13T08:11:30Z,@AdangSudrajat-co4qv,PRABOWO - GIBRAN..KU SLALU SETIA MENDUKUNG MU ..UNTUK MEMENANGKAN DI PILPRES 2024-2029..SALAM ✌️ JARI ..SALAM JUARA..,0
2023-12-13T08:11:16Z,@hamidunmajid1182,Anies the best👍💯👍💯👍💯,0
2023-12-13T08:10:52Z,@IL-NO,Kalau Indonesia negara yang dulu terjajah kenapa banyak orang Indonesia yang mendukung Zionis israel yang sekarang nyata2nya sedang menjajah palestina ?,0
2023-12-13T08:10:33Z,@s3p573,gk jelas wowo aman dari mana harga beras mahal,0
2023-12-13T08:10:21Z,@user-vt1sq4rh5k,Perasaan paparan juga masuk akal dan mudah dipahami. Itu pak Ganjar,11
2023-12-13T16:48:05Z,@elyakimjakamangendek5830,Anda cerdas 🤟🤟🤟,1
2023-12-14T19:05:08Z,@GravtiarGravtiar-ym7ly,Betul,0
2023-12-13T08:08:58Z,@sholah-,amin hebat .logis,0
2023-12-13T08:08:43Z,@borero1307,"Anis... Ini pintar kata2  , tapi prakteknya  nol... 😎",0
2023-12-13T08:08:17Z,@seriyonongadolah9782,Mudah&quot;an pak Anies jadi pilihan kebanyakan rakyat indonesia,90
2023-12-13T15:45:21Z,@lugiyantoantok9470,"Anis akan menang 51,8% menang",6
2023-12-13T16:46:10Z,@KenzieAndFamilyy,Amiiin...,2
2023-12-13T16:49:20Z,@mandolorianmandala,"aamiin menang bila tdk di curangi,klw ada yg biayai🐍calon yg diusung 9 cacing bisa menang itu bukan sebuah keniscayaan ❓😏",3
2023-12-15T04:50:42Z,@user-fp1jt1fy6g,Mls pilih anis prabowo yg pantas,0
2023-12-15T09:53:13Z,@denipatichanel1541,"Sadar dhek ,sadar, anda tersihir dengan kata kata yang indah 😀 cerna baik baik aura yg ikhlas mana yang tulus yg mana 😂",0
2023-12-13T08:08:08Z,@loveval1736,Waduhhh Anis ... Anis... Wowo...Wowo... sama sj mission anda berdua adalah &quot;KEKUASAAN&quot; jangan saling menyalahkan diantara kalian berdua itu krn masyarakat sdh bisa menilai kalian...😛🤑😛😔,0
2023-12-13T08:07:57Z,@redskopites4082,☝️ AMIN ❤,0
2023-12-13T08:07:48Z,@pakarifin8945,Debat capres dan cawapres menjadi momentum bagi publik. Untuk menilai para kandidat yang akan memimpin Indonesia dalam Lima tahun mendatang maka dari sini para kandidat yang bakal menempati kursi orang nomor satu dan orang nomor dua di Indonesia yang akan diuji gagasannya serta visi dan misi misinya,3
2023-12-13T08:07:22Z,@andyzabee4821,Klw si anis ngomong kyk denger tong kosong ...ngomong byk krj nol😅,0
2023-12-13T08:07:14Z,@abahhasan4979,"SIAPAPUN yg terpilih, yang penting Indonesia damai, makin maju. Satu putaran lbh baik, lbh hemat anggaran, ( berharap) lbh cepat reda aroma pertengkaran antar pendukung",0
2023-12-13T08:06:49Z,@rahmanfitriyanto8542,"😂😂😂untung gk disiapkan meja,kalau ada meja di setiap fanelish pasti dah hancur digebukin ma si wowo...😂😂",0
2023-12-13T08:06:40Z,@ariesxio6189,"👍👍👍baik Pak Anis kami pilih Ganjar mahpud,dulu pilih prabowo 2 Periode,Sya tidak cocok dgn anak Wiwi",0
2023-12-13T08:06:33Z,@user-ho9ti4rw2b,Khusus kpd calon nmr urut 2 dan ojo omong tok.. Kalian saat ini adalah bagian dari penguasa.. Kmn aja dgn kekuasaanmu.. Kok skrg tiba tiba bicara lantang..,0
2023-12-13T08:06:09Z,@rycochannel9034,no 3,0
2023-12-13T08:05:12Z,@user-vx6qp1uo7c,Dari 3 calon kenapa gak ada yang membah masalah sampah😂😂,0
2023-12-13T08:04:34Z,@vietaimoet-ed1mf,"Ngelawakni pak prabowo,semangat no 2",0
2023-12-13T08:04:31Z,@user-jp6vm7ww3p,Wowo&quot; Kamu mah emosian jd tambah yakin aja saya engga bkln pilih anda,0
2023-12-13T08:04:26Z,@awaludinposi,PRABOWO PALING MANTAP. PANTANG MENYERAH. MERDEKA,1
2023-12-13T08:03:42Z,@hendrayanto3234,Makin klitan kuwalitas ktiga capres ini.. dnilai dri sgala aspek pak anis mmng top bngt.. sya bnr2 yakin utk pilih pak anis,0
2023-12-13T08:03:27Z,@user-wl8pk4yd9k,Anis gila jawabatan jga pembohong tidak bisa kerja 😂😂,0
2023-12-13T08:03:21Z,@drafterars5338,Prabowo lg ngigow 😂😂😂😂,0
2023-12-13T08:02:33Z,@multiatia1958,Saya dukung bpa prabowo gibran,0
2023-12-13T08:02:12Z,@MeFF629,Dari debat ini yg gw tangkep itu jangan pilih PRABOWO,0
2023-12-13T08:05:48Z,@user-ij7qe3hk4c,Bagusss...<br>Berati anda sehat...<br>Kerna manusia sehat tidak memilih prabowo,0
2023-12-13T08:02:08Z,@ElKhozyn-ie6fi,Pak bowo gk ngerti tetang percakapan pak anis tentang demokrasi... Disini pak anis bilang menurun bukan tidak ada demokrasi,0
2023-12-13T08:02:00Z,@ArisAris-ys3jq,Mantap pak prabowo,0
2023-12-13T08:01:47Z,@arifin1365,Kira2 kalau cawapres debat paslon 2 kayanya bakalan plonga plongo 😂😂😂,0
2023-12-13T08:01:38Z,@awaludinposi,PRABOWO GIBRAN MANTAP❤❤❤,1
2023-12-13T08:01:34Z,@dekijun2688,Hahaha ok lah kamu pinter ok lah kamu cerdas tapi ingat apa sebagai pemimpin dan sebagai ayah bagi rakyat Indonesia hanya modal omongan,0
2023-12-13T08:01:30Z,@JEKANDANDUNGHKNG,"Nomer 2 juuuossssss, 2024 next❤",0
2023-12-13T08:00:54Z,@4stynurlya322,Pinterrrrr👍🏻👍🏻👍🏻👍🏻tooop markotop pak aniiis...klau jd tukang bakull jamu😅😅😅😅😅🤭🤭🤭,1
2023-12-13T08:00:49Z,@Ranggasaputra-hn9qj,Pilih 2 yakin bonus 2&amp;3...,0
2023-12-13T08:00:17Z,@vox6584,"Pengalaman hidup saya menghadapi berbagai perilaku orang. <br><br>1. Yang bicara garang, keras umumnya dia jujur<br><br>2. Yang bicara seadanya umumnya rentah hati<br><br>3. Yang bicara halus dan manis umumnya tidak jujur dan sangat berbahaya",10
2023-12-13T09:09:24Z,@yeuuuutt,se7,2
2023-12-13T07:59:33Z,@user-lx6qz6ym1c,Mantap,0
2023-12-13T07:59:20Z,@999BWT,Prabowo kaya bocah kecil wkwk baper,0
2023-12-13T07:59:18Z,@user-lx6qz6ym1c,"JAWABAN PRABOWO SESUAI FAKTA, TDK MENGADA-ADA..LUAR BIASA",4
2023-12-13T07:57:52Z,@uwanjuo5343,Smart people AMIN..❤❤,0
2023-12-13T07:57:50Z,@SumarnoSuma0rno-sf7vz,Apa bisa jafi nentri menhan saja kirupsi yang bongjar adiknya sdndiri<br>Kalau hadi oresiden apa makah subur korupsinya<br>Ambursdjm bos <br>Banyak import<br>Banyak hutang <br>Bangsk korupsi<br>Nkn sen bis,0
2023-12-13T07:57:45Z,@adhotzennova7275,Makin yakin pilih pak anies poko nya.. pak anies harus RI 1,0
2023-12-13T07:57:42Z,@user-lx6qz6ym1c,Pak Prabowo...memang the best mendpt serangan2 dr kiri dan kanan..tp beliau tenang...,1
2023-12-13T07:56:18Z,@randykeren7889,✌✌✌✌✌✌✌,0
2023-12-13T07:56:13Z,@lukluimmantsuro2288,"Aduh gagahnya pak Anies bikin meleleh, Amin kerenn",18
2023-12-13T13:14:11Z,@RifkaRifka-ok4rx,Anis mah mirip tukang cilok samping rumah gue.. 😂😂😂,1
2023-12-13T15:20:35Z,@dudungismaildudung6924,"Haha,,<br> Seperti nya anda tidak paham kata kata dan bentuk strategi",0
2023-12-13T15:42:10Z,@ahmadtaufikh7640,"@@RifkaRifka-ok4rx Orang yang pandai merangkai kata dan beretorika itulah ciri peimimpin yang cerdas dan penuh gagasan, daripada planga plongo bikin ngutang selangit, minimnya gagasan hanya bisa kerahkan manfaatkan buzzeRP, manfaatkan jabatan Ordal, sekali ngomong asam sulfat wkwkwkw<br><br>jawaban: Capres 1, cerdas, cadas, solutif mantul sangaaat. capres2: cukup..cukup..ngegas untung ga siapkan meja bisa gebrak2 meja/podium. capres 3. Lumayan cerdas",0
2023-12-13T15:42:23Z,@ahmadtaufikh7640,"@@dudungismaildudung6924 Orang yang pandai merangkai kata dan beretorika itulah ciri peimimpin yang cerdas dan penuh gagasan, daripada planga plongo bikin ngutang selangit, minimnya gagasan hanya bisa kerahkan manfaatkan buzzeRP, manfaatkan jabatan Ordal, sekali ngomong asam sulfat wkwkwkw<br><br>jawaban: Capres 1, cerdas, cadas, solutif mantul sangaaat. capres2: cukup..cukup..ngegas untung ga siapkan meja bisa gebrak2 meja/podium. capres 3. Lumayan cerdas",0
2023-12-13T15:52:26Z,@Zainudin-fs1bl,"​@@ahmadtaufikh7640marketing aja suruh jadi pemimpin, mereka banyakan pinter ngomong le 😂",0
2023-12-13T07:55:35Z,@user-nk8cs9jb7o,All in Prabowo Gibran ~,1
2023-12-13T07:55:04Z,@aniqsarungan5942,"Ganjar bagus tapiiiiiiiiiiiii jadi budaknya si nenek😅, <br>klo prabowo jelas emosian, gimana klo mimpin? Kacau deh<br>Mending anis tau sopan santun❤",0
2023-12-13T07:54:59Z,@duniaternak6349,Ganjar -  Mahfud MD 👍,13
2023-12-13T07:54:48Z,@Riantoro-rz1ei,NILAI DEBAT ANIS 100,0
2023-12-13T07:54:44Z,@sutamiwati4572,SALAM SUCCESSFUL PAK GANJAR PAK MAHFUD MD TEGAS CERDAS BERANI JUJUR ANTI KOROPSI SALAM SUCCESSFUL PAK 🤟🤟🤟🤟🤟🤟🤟🤟❤️❤️❤️❤️❤️❤️❤️❤️,2
2023-12-13T07:54:16Z,@airmata7101,Jd pengen lihat debat cawapres gmn nanti si asam sulfat reaksinya saat tanya jawab.paling2 jawabnya biar rakyat saja yg menilai atau silahkan jubir saya yg jelasin wkwk auto kencing dicelana gibran,0
2023-12-13T07:53:35Z,@ManisSemanis-gs3lw,Sy di Papua tapi sy pilih BPK Anies Baswedan the best,0
2023-12-13T07:52:46Z,@user-ds2ke4ff3q,"Ngomong Anis TDK ada pembangunan ,hanya trus masalah hukum trus ,ini terbaca bahwa negara kita akan digiring ke negara ,kilafa ,TDK ada menyentil ekonomi sedikit pun .paya.",0
2023-12-13T07:51:36Z,@srihartatik4005,"Terlalu hebat bernarasi tapi bukti gak ada...taukan rekam jejak mereka yg udah pernah memimpin daerahnya masing2,apa yg udah disukses kan...?",1
2023-12-13T07:51:31Z,@haribudiawan7264,Luweh,0
2023-12-13T07:51:19Z,@hotnamarlina1541,Pilihlah yg berpenglaman menjaga negara yg mau ikhlas untuk negara..bukan yg pintar ngomong..ngomong mah gampang,0
2023-12-13T07:50:45Z,@bandungjuara9315,Tetap anis pilihan rakyat.,0
2023-12-13T07:50:29Z,@mohammadsahir8702,Anies baswedan the best for Indonesia.,0
2023-12-13T07:50:05Z,@meldamesak4715,Kami ntt dukung ganjar,1
