publishedAt,authorDisplayName,comments_data,likeCount
2024-01-07T15:39:59Z,@inspirasiofficialnews1106,Kebanyakan amplop C,17
2024-01-07T15:40:19Z,@novitavr,WAAAA MAACI BANYAAK,8
2024-01-07T15:42:10Z,@GoalGoal-qm7vi,​@@inspirasiofficialnews1106teori apalagi wkwkwkwkwkwknjeng,4
2024-01-07T15:44:26Z,@nikolashu,Ini tolong di pin biar gampang skip skip nya 😅😅,16
2024-01-07T15:45:01Z,@heltici8454,"Makasih Bg, niat bgt wkwkwk",16
2024-01-07T15:36:50Z,@mochsahroni7773,1.paling nyambung,2
2024-01-07T15:46:04Z,@HOA-hz9vl,Nyambung ke hayalan kosong😂,0
2024-01-07T15:36:41Z,@liviatv3351,Pak probowo,0
2024-01-07T15:36:31Z,@yohanespedado4305,All in Prabowo gibran,0
2024-01-07T15:36:27Z,@fansberatkamaya2069,01 pasti menang<br><br><br><br>Kalo lomba jadi pendongeng,1
2024-01-07T15:36:11Z,@sukarta2440,Kita lihat aja nanti tgl 14 yg menang 02 yakin,0
2024-01-07T15:36:06Z,@aidilfajri7859,pak prabowo bolehkah kita artikan tidak berwibawa &amp; tidak beretika ?,0
2024-01-07T15:36:01Z,@Halaqohfarming,Anis debatnya gk berdasar... POKOK YANG PENTING BEDA DARI PAK PRABOWO UDAH SELESAI.😂.,14
2024-01-07T16:14:58Z,@hanif6750,"Terlalu fanatik, sampai buta fakta😂",0
2024-01-07T16:20:13Z,@Halaqohfarming,@@hanif6750 Fakta yang mana sihh😂😂😂😂😂..<br>Ngomongin fakta tp tak tahu kerja lapangan.. Ya itu memperkeruh suasana aja.😂,0
2024-01-07T15:35:23Z,@nonameya5552,"Intinya tu Anis &quot;perubahan&#39; ntah omdo apa engga, kalo Prabowo &quot;pertahanan&quot; kalo Ganjar luas dong.. so pilih yg mna??",0
2024-01-07T15:35:18Z,@Henry_prayoga,Anis bisanya ASBUN.. Asal Bunyi wkwkwk,0
2024-01-07T15:35:04Z,@hjhodali6531,❤❤✌🏼,0
2024-01-07T15:35:00Z,@rahmadiboll8841,KPU di uji iman nya di pilpres 2024,12
2024-01-07T15:34:57Z,@NaldiAnto-sp3vl,Kita butuh presiden yang tidak menjatuhkan,43
2024-01-07T15:49:23Z,@heltici8454,Wkwkwk menjatuhkan gmna brooo org bicara berdasarkan fakta,15
2024-01-07T15:52:05Z,@kangdodav5042,"Dikasih Fakta bilang nya menjatuhkan,😂 bener2 sdm rendah kalo kata kang Emil",15
2024-01-07T15:54:13Z,@steviegaming6047,"Kasian diserang 2 org dgn fakta akhirnya ngomong gtu,  sadar bro sadar kita butuh pemimpin yg jujur, integritas",12
2024-01-07T15:54:24Z,@sumariyanto5960,Lha fakta kog menjatuhkan????,4
2024-01-07T16:01:51Z,@masterkungfu1927,Food estate itu emang dikuasai penguasa.... <br>Kemana duitnya... 😂,6
2024-01-07T15:34:51Z,@mubassyirutsman9111,01,0
2024-01-07T15:34:38Z,@luckywidiatmoko2513,Anis mending jadi pelawak aja,0
2024-01-07T15:34:28Z,@FerniPasuhuk,02,0
2024-01-07T15:34:24Z,@rifqiwildan5716,Mungkin nanti tuhan yg membuktikan siapa yg bengis,0
2024-01-07T15:34:15Z,@AbaUmaAabid,"<a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=2h34m26s"">2:34:26</a> tenang Pa....jangan nangis jawabnya 😅",0
2024-01-07T15:33:52Z,@fansberatkamaya2069,Jelas ganjar yg menang😂,1
2024-01-07T15:33:39Z,@mugiwara8621,"Format Debat Kacangan, lebih clear dan menarik ILC<br><br>review pribadi :<br>pertama, kalau wapres bukan samsul yang bermasalah dari awal muncul, dan belum masuk umur 70th mungkin saya pilih no 2<br>tapi ga jadi, secara ilmu eksak, umur 70th udah bukan usia produktif,<br>secara grafik, mulai masuk ke tahap declining kayak anak kecil lagi,<br>secara skala prioritas hidup, muslim masuk umur 70th yang sadar stamina dan kesehatannya udah jauh dari prima, akan memperbanyak ibadah dan amal (misal mikirin gimana ngehabisin hartanya buat amal jariah).<br><br>kalau di dunia kerajaan saja, raja yang bagus, kalau udah nginjak umur 70 tahunan, mikir buat geser mahkotanya, lha kok ini malah mau ngambil, kurang se arah saja sama logika akal sehat<br><br>kedua, sebagai orang yang hidup di jateng dan punya traffic lintas provinsi, jalan jateng busuk semua, beda sama jabar dan jatim<br>10 tahun pak gubernur ga bisa bikin akses jalan rata termonitor, padahal taglinenya sat set, ga sesuai, angka stunting tertinggi, belum kasus wadas<br>jadi engga dulu<br><br>mau ga mau gua gambling milih 1, bertaruh dengan harapan karena padangannya jelas, dan bisa menyampaikan dengan jelas juga, terus ga mangkir2 kalau ditanya, selama beliau jadi gubernur, prestasi dalam dan luar negerinya lebih jelas dari yang lain",1
2024-01-07T15:33:34Z,@sukarta2440,Klu keamanan dan pertahanan 02 menang,0
2024-01-07T15:33:29Z,@2cupsofcoffee200,"Kalau menurut pendapat pribadi yg objektif. <br>Pemenang debat malam ini : no 3.<br>Isi debat fokus pada program, ga emosian, dan berdasarkan data di lapangan. Bisa memaksimalkan setiap kesempatan 1-2 menit dengan cerdik",17
2024-01-07T16:16:06Z,@nonameya5552,Betul2 setuju bgt penuh wibawa menguasai debat tp ga menjatuhkan mantap pokoknya 03,2
2024-01-07T21:13:54Z,@AmeliaSubekti,03 okeee,2
2024-01-13T06:10:28Z,@FRHN-is4xw,Tetap 01...respek untuk 03,0
2024-01-07T15:33:18Z,@user-kh4es3gb9t,Nis Nis,0
2024-01-07T15:33:17Z,@videorandom511,"Menurut pengalamanku, kok orang yg sering bicara pakai kata KETIKA itu ko biasanya pendongeng yang handal, kalau ngomong pinter tapi nyatanya nggak ada.",3
2024-01-07T16:14:37Z,@pagado2244,"Kalo ga pinter ga mungkin jadi capres, ketiga capres adalah putra terbaik bangsa, dah gitu aja",0
2024-01-07T16:17:57Z,@videorandom511,@@pagado2244 pinter bicara harus ada nyatanya dong,0
2024-01-07T15:33:16Z,@askul1478,Kawal KPU ...Anis cerdas,1
2024-01-07T15:36:16Z,@rendypratama194,Cerdas dongeng,0
2024-01-07T15:33:02Z,@rifqiwildan5716,"Kenapa orang intelektual itu bengis, penuh kebencian,",6
2024-01-07T17:00:01Z,@nonameya5552,Iya knp ya,1
2024-01-08T00:31:35Z,@ArmanSyah-zh3mr,Karena pikirannya kritis memikirkan kepentingan umum bukan kepentingan pribadi,0
2024-01-07T15:33:01Z,@fajarmuhammad5795,"Ngomongin rumah dinas, dp 0rupiah makan tuh kejebak doang wkwk",1
2024-01-07T15:35:01Z,@HOA-hz9vl,Iya ya wkkwkw.gedabrus aja si anies wkwkwk,0
2024-01-07T15:32:53Z,@sipunpurnomo2128,1,0
2024-01-07T15:32:53Z,@ayahff,"Anies benar2 komplit,bukan hanya tata kata dan tata kota ternyata wawasan pertahanan penuh gagasan yg paripurna juga..",132
2024-01-07T15:47:35Z,@Kilihito212,Komplit ngomongnya doang ya😂,21
2024-01-07T15:55:00Z,@SusahMOVEON69,Pinter ngomong doang si tol tp aksinya nol...ingat pepatah &quot;TONG KOSONG NYARING BUNYINYA&quot;,20
2024-01-07T16:00:07Z,@ztzt16,"​@@SusahMOVEON69ingat kerbau pun bisa kerja, tapi untuk jadi pemimpin harus cerdas bukan kuli yang cuma bisa kerja tapi gagal seperti food estate",15
2024-01-07T16:00:07Z,@alghozali7981,Harusnya lbih melihat rekam jejak karena perkataan harus sesuai perbuatan..,6
2024-01-07T16:03:35Z,@irunprapto1576,​@@Kilihito212tanda org pintar itu terlihat dari merangkai kata. Kalau org bodoh pasti menyerang atau menjelekkan.,2
2024-01-07T15:32:45Z,@sipunpurnomo2128,2,0
2024-01-07T15:32:36Z,@adityaputra796,"Disini pak prabowo banyak berubah dari cara memotong argument sbelum di minta memberikan argumen berasa kayak kedepan nya kalau beliau yg pegang kekuasaan bakal otoriter , serem juga kalau misal dipimpin oleh pemimpin diktator , saya lebih suka bapak masih di gerindra jujur di 2 pemilu sebelum nya saya memilih anda dan untuk saat ini tidak pak , dan untuk pak anies sama pak ganjar saya salut akan argument debat capres nya , kalau untuk pak anies terlepas dari cara berargumentasi anda yang luar biasa anda tidak bisa menghilangkan trek record menjadi gubernur dki , untuk pak ganjar saya sebenarnya sangat mendukung pasangan capres no urut 3 hanya saja satu yg membuat saya ragu di partai pengusung andai bukan dari partai pengusung PDI saya pasti akan memilih 2 paslon ini tanpa berpikir panjang",8
2024-01-07T15:35:00Z,@whyMC02,"hadeh² tolol boleh, goblok jangan bang, kalau lihat calon berdasarkan pada teori, emosi, gaya bicara semua orang juga bisa, kalau mau milih itu ya yang jelas gimana kinerja sebelum²nya",0
2024-01-07T15:40:47Z,@adityaputra796,"Berdasarkan apa anda mengatakan saya tolol dan goblok , sedangkan disini saya tidak berpihak ke salah 1 paslon ,",2
2024-01-07T23:20:57Z,@whyMC02,"berdasarkan argument dan cara pandang lu, sekali lagi gw ulangi nentuin layak atau enggaknya pemimpin jangan cuma lihat luarnya jangan lihat hanya di debat saja tapi lihat di rekam jejaknya. kalau lu milih berdasarkan argumennya gimana keren apa gak etiknya gimana bagus apa gak, lu juga harus lihat apa sebab musababnya hal itu terjadi hadeh²",0
2024-01-08T15:53:14Z,@adityaputra796,"Rekam jejak pelanggaran Ham dan Kode etik , Oligarki yang terlalu di paksakan begitukah , sebelum pemilu ini saya coblos prabowo dan untuk kali ini tidak apakah saya salah menentukan pilihan saya sendiri saya punya hak untuk memilih bukan mengikuti kehendak anda",0
2024-01-07T15:32:35Z,@suryaagungpramudya8167,No 2 udh pasti menang,1
2024-01-07T15:32:27Z,@anandaridho4273,ada yang nyadar kah knp dari seluruh pertanyaan dominan ke huruf C?,0
2024-01-07T15:32:10Z,@FerniPasuhuk,prabowo mantap,0
2024-01-07T15:32:00Z,@sownatv1403,😅 dari ganjar gue pindah anies,0
2024-01-07T15:31:57Z,@wahyudiislami4114,No 2 insyaAllah,13
2024-01-07T15:31:52Z,@djuliatisupri6015,Pak Anis... keren,5
2024-01-07T15:31:49Z,@imanuelcalvin3071,2,0
2024-01-07T15:31:41Z,@elfrieeugenie1299,"Siapapun calonnya, presiden nya Pak PRABOWO SUBIANTO",0
2024-01-07T15:31:38Z,@mnznznz,"Tong kosong nyaring bunyinya<br><br><a href=""http://www.youtube.com/results?search_query=%23nkri"">#NKRI</a> Harga Mati",0
2024-01-07T15:31:37Z,@lamviny4089,"masih dengan format debat yg sama....kaku &amp; berisik oleh para pendukung kandidat capres, yg nonton di rumah sangat terganggu dngn suara&quot; pendukung itu.",0
2024-01-07T15:31:31Z,@qiraniqimi9588,"Semakin yakin kita harus miLih yg ber Etika, ber Ilmu, bukan yg MUDAH BERAPI API macam tuh bapak heheheheehe,,, anda tau donk siapa...",0
2024-01-07T17:48:24Z,@user-us2ju9kq5s,cakeeppp,1
2024-01-07T15:31:26Z,@faza2632,Lihat background dibelakang Pak Anies pas banget tulisan Presiden,32
2024-01-07T16:12:14Z,@alamistudio538,oh iya ya. baru sadar. 👍,2
2024-01-07T16:35:06Z,@erwincahyono3875,calo presiden :D,0
2024-01-07T16:55:52Z,@peli1635,hahahahahahahahaha @@erwincahyono3875,1
2024-01-07T19:38:48Z,@jessica0529,Kode alam fix 2024 anis amin,1
2024-01-07T15:31:24Z,@rifqiwildan5716,Apakah negara demokrasi butuh etika,0
2024-01-07T15:31:21Z,@tomykurniawan6900,Nis nis bisanya cuma merangkai kata banyak bacott dri dlu gtu gtu,0
2024-01-07T15:31:12Z,@papismithofficial,"<a href=""http://www.youtube.com/results?search_query=%23am1n2024"">#AM1N2024</a>-2034 INDONESIA FOREVER<br><a href=""http://www.youtube.com/results?search_query=%23gusningnusantarasatu"">#GusNingNUsantaraSATU</a><br><a href=""http://www.youtube.com/results?search_query=%23santrinusantarasatu"">#santriNUsantaraSATU</a><br><a href=""http://www.youtube.com/results?search_query=%23muslimatnu"">#muslimatNU</a> AM1N menang<br><a href=""http://www.youtube.com/results?search_query=%23fatayatnu"">#fatayatNU</a> AM1N menang<br><a href=""http://www.youtube.com/results?search_query=%23pwnusantarapkb"">#PWNUsantaraPKB</a><br><a href=""http://www.youtube.com/results?search_query=%23pkbdekinganpusat"">#PKBdekinganPUSAT</a> menang<br><a href=""http://www.youtube.com/results?search_query=%23gusyahyaam1n"">#gusyahyaAM1N</a> menang<br><a href=""http://www.youtube.com/results?search_query=%23gusyahyanu"">#gusyahyaNU</a> ONEfor1<br><a href=""http://www.youtube.com/results?search_query=%23gusyahyapkbnusantarasatu"">#gusyahyaPKBNUsantaraSATU</a><br><a href=""http://www.youtube.com/results?search_query=%23khofifahpkbsatuam1nmenang"">#khofifahPKBsatuAM1Nmenang</a><br><a href=""http://www.youtube.com/results?search_query=%23sejarahpkbnusantara"">#sejarahPKBNUsantara</a><br><a href=""http://www.youtube.com/results?search_query=%23jangancurangisuararakyat"">#JanganCURANGisuaraRakyat</a><br>@khofifah.ip<br>@gusyahyastaquf <br>@smindrawati <br>@jokowi",0
2024-01-07T15:36:06Z,@whyMC02,"hadeh² tolol boleh, goblok jangan bang, kalau lihat calon berdasarkan pada teori, emosi, gaya bicara semua orang juga bisa, kalau mau milih itu ya yang jelas gimana kinerja sebelum²nya",0
2024-01-07T15:31:11Z,@i.bagusseputropetanidesa5816,Saya lebih memilih yg ihlas dan logis yaitu pak prabowo . Bukan hanya pintar menebar janji janji dan pintar berretorika . Klau mau indonesia aman yaa Penguatan militer adalah priorotas utama . Orang pinter dan berakal pasti pilih orang yg terbukti kerjanya dan bukan orang yg pandai berretorika . Salam akal sehat dan salam ✌️ jari,20
2024-01-07T15:36:09Z,@luqmanharun8860,Buktinya apa prabowo di menhan bu? 🤣emang harus pandai berbicara agar bawahan bisa mengerti,0
2024-01-07T15:36:45Z,@Jihan-sx9xl,"Pemimpin yg menginjak injak konstitusi ya? Menjadikan anak (mantan) presiden sebagai cawapres nya?<br><br>Di mana-mana, calon pemimpin terutama presiden yg dibutuhkan bukannya kecerdasan, amanah, visi dan misi? Daripada yg mudah dipecahkan emosinya",2
2024-01-07T15:37:35Z,@offioffi6313,Halooo... Mahkamah Keluarga apa kabar? Mahasiswa yg diculik dan tewas thn 1998 apa kabar?,0
2024-01-07T15:54:57Z,@faraaradiba,Kapal&quot; Rohingya kok bisa masuk trs ya? Pertahanan laut kita gmn tuh? Menhannya ngapain?,0
2024-01-07T15:57:28Z,@muhammadfauzanarief4921,"Sepertinya ibu Belom belajar banyak mengenai beliau coba cari fakta dan kebenaran bukan hanya mendengar omongan orang yang katanya katanya ahh omong kosong, coba ibu bandingkan diantara ketiga Tersebut siapa yang paling ikhlas, bersih , tegas, cerdas, berprestasi dan merakyat",0
2024-01-07T15:31:11Z,@edwindatukontrip2119,Wakanda no more<br>Indonesia forever,0
2024-01-07T15:31:08Z,@FerniPasuhuk,kapan indonesia jadi tuan rumah pialah dunia.,0
2024-01-07T15:31:08Z,@rifqiwildan5716,Apakah orang beretika suka mengadu domba,1
2024-01-07T15:30:56Z,@Tonnypaw,"Untuk komunikasi,ide yang jelas dan tidak bertele-tele serta pengetahuan yang mumpuni memang Ganjar,jauh dengan anis yang bahasanya retorika nina bobo,tidak komprehensif seperti kosakata yang selalu dia ucapkan.<br>Hanya saja Ganjar dari PDIP yang sudah tidak layak dipercaya,karena mereka tidak ada niat menghapus korupsi dengan perampasan aset koruptor padahal mereka sangat mampu untuk memimpin parlemen untuk menyelesaikannya karena mereka punya kursi paling banyak di DPR dan menkumham juga PDIP.<br>Oleh karena itu maka Prabowo Gibran jadi pilihan realistis karena kepastian melanjutkan pembangunan yang sudah dimulai",0
2024-01-07T15:30:52Z,@RealmeC-yw3pk,Psawat bekas mau koropsi lagi menri ny,1
2024-01-07T15:30:47Z,@fazillahamaliah6653,Anies mmg pintar dan menggunakan waktu bicara  jg pas...i love anies...bismillah semoga jadi presiden..aamiin,11
2024-01-07T15:36:39Z,@whyMC02,"hadeh² tolol boleh, goblok jangan bang, kalau lihat calon berdasarkan pada teori, emosi, gaya bicara semua orang juga bisa, kalau mau milih itu ya yang jelas gimana kinerja sebelum²nya",0
2024-01-07T15:30:47Z,@HendriMP566,Absence no more?<br>Ini which part of the global matters that we were absence?<br>What more shoulde we able to do?<br>For xample on Gaza..,0
2024-01-07T15:30:46Z,@rifqiwildan5716,Apakah orang intelektual suka mengadu domba,0
2024-01-07T15:30:43Z,@user-om8ko8nq9t,"Lahan pak prabowo 340.000 hektare, tpi karyawan nya sejahtera gak?😂   Punya rumah semua gak?😂   Gaji lancar gak?? THR keluar gak??? bonusan tidak???😂😂  siapa yang OMDO Wo Wo.. Woo",0
2024-01-07T15:30:24Z,@potodigi14,"AM1N 2024, SMART, VISIONER, SANTUN, THE BEST LAH,....",1
2024-01-07T15:31:33Z,@user-om8ko8nq9t,"Lahan pak prabowo 340.000 hektare, tpi karyawan nya sejahtera gak?😂   Punya rumah semua gak?😂   Gaji lancar gak?? THR keluar gak??? bonusan tidak???😂😂  siapa yang OMDO Wo Wo.. Woo",0
2024-01-07T15:30:23Z,@adiahzayn5064,"02 ga ada isinya ,bisanya cuma ngomong memperkuat ,menjaga ,memperbaiki ,memperkuat ,menjaga ,memperbaiki ,itu itu aja udah,ga ada penjelasan caranya bagaimana ,harus seperti apa atau harus membuat apa, iya ga sih? kalo cuma ngmg gitu anak SD  juga bisa ,yg dukung emang ga pernah liat debat dan pemaparan gagasannya kali ya ? 😅  01 dan 03 masih oke lah isinya daging semua pembicaraanya.",0
2024-01-07T15:37:39Z,@whyMC02,"hadeh² tolol boleh, goblok jangan bang, kalau lihat calon berdasarkan pada teori, emosi, gaya bicara semua orang juga bisa, kalau mau milih itu ya yang jelas gimana kinerja sebelum²nya",0
2024-01-07T15:50:36Z,@dewifatimah3425,Nah sepemikira 😊,0
2024-01-07T15:30:19Z,@adisadios4935,"Skor debat capres ketiga :<br>Anies 8.5<br>Ganjar 8<br>Prabowo 11*<br><br><br><br><br>*11 dari 100 (1 untuk gagasan, 10 untuk omon-omon)",14
2024-01-07T15:42:20Z,@SyausyauTVchannel,Omon omon 🤣,1
2024-01-07T16:42:50Z,@saputrakurniawanpitra-us3mc,@@SyausyauTVchannelmau lihat presiden menjaga pertahanan ikut perang bawak senjata gk cuman ngomong atau omon2 dan juga ikut pembangunan negara dgn ikut menbangun gedung bekerja sama dgn kuli wwkwkkw gk cuman ngomong2😂,0
2024-01-07T15:30:19Z,@JoySon-eq5cy,"Saya yakin yg bakal jadi presiden adalah orang yang paling banyak pendungkungnya. Klo ga percaya liat aja nanti hasil dr perhitungan suaranya, yg paling banyak pasti itu yg menang.😂😂😂",19
2024-01-08T02:30:31Z,@fuadmuzaki9597,😂,1
2024-01-08T06:35:46Z,@arseniogemez5751,😂😂😂👍👍👍👍👍,1
2024-01-08T08:03:23Z,@SridevipacarAfan,Yaiyalah. Dan yg banyak pendukungnya anies baswedan,0
2024-01-08T09:58:02Z,@revinam8763,@@SridevipacarAfanhalu,0
2024-01-08T09:58:07Z,@revinam8763,"@@SridevipacarAfan kerja anies di dki😂   <br>1. Dp rumah 0% tercapai 0%<br>2. OK OC bangkrut<br>3. Normalisasi sungai jdi Naturalisasi realisasi 0 besar.<br>4. Tugu sepatu 800jt rusak, Tugu Sepeda 800jt mangkrak, Tugu bambu 550jt rusak, Tugu Peti mati<br>5. Sumur resapan tdk efektif, menghabiskan dana ratusan miliar membuat jalan jd gk rata<br>6. JIS baru dipakai sdh ambruk pagar pembatas<br>7. Sirkuit formula E 120M, blm dipakai sdh ambruk tribunny<br>8. Cet genteng warna-warni<br>9. Mengganti nama rumah susun jadi rumah lapis<br>10. Mengganti 31 Nama2 RSUD<br>11. Mengganti 22 Nama jalan<br>12. Reklamasi pantai diganti dengan pantai A, awalnya ditolak, akhirnya dikasih izin.<br>13. Bagi2 APBD dgn cara hibah ke ormas2 hingga Triliunan<br>14. Reklamasi pantai dIm kampanye ditolak, tapi faktanya dilanjutkan dan ganti nama jadi pantai A, B dan C.<br>15. Menebangi ratusan pokok pohon Monas<br>16. Janjinya membangun SDM, bukan membangun benda mati, tapi faktanya mlh membangun benda mati, spt diatas<br>17. Kelebihan Bayar proyek berkali2 sampai milyaran.<br>18. Laporan penyelenggaraan formula E oleh Jakpro -saat ini blm selesai<br>21. Hanya era Anis taman berfungsi sebagai parkir air, bukan banjir.<br>22. Menutup bau kali dg waring bknya dibersihin malah ditutup hbs acara selesai jaringnya dibuang negara rugi 500jt<br>23. Mengalirkan air ke laut melawan sunatulloh, faktanya dilakukan jg<br>24. Utang pribadi pilkada DKI Jakarta 92M<br>25. Ambisius kekuasan yg berlebihan<br>26. Memberikan IMB pada warga dilahan milik Pertamina &amp; beresiko tinggi karena karena dekat depo Pertamina<br>27. Katanya Anis Cerdas, tapi faktanya sewaktu gubernur DKI Jakarta, hanya Anis yg membuat tim terbanyak sampai 67 orang yaitu TGUPP.<br>28. Mendukung bangsa rohingya masuk indo.10 th tetanggalu jd rohingya semua kemungkinan burukny ntar indo bs ky palestina yg tanahny diambil israel<br>29. Kabel seliweran di jkt smpe ada yg kena kabel optik Sultan smpe maaf cacat pdhl zmn ahok semua kabel bermasalah bs ditangani ada wa nya lgsng ke pak ahok 3 hari selesai klo zaman pak anies kabelnya malah mkin parah 5th gdiurusin smp skrg <br>30. Helm proyek anak sd 34.3M, pasir anak sd 52.2M, lem aibon 126.2M, Tiner 40.1M Bolpen 633.6M dll<br>31. APBD DKI 5th Anies 395,7 Triliun",1
2024-01-07T15:30:10Z,@reisyacom3701,Terbaik Pak Anis Baswedan.,1
2024-01-07T15:38:04Z,@neneklampir6664,Saracen,0
2024-01-07T15:30:03Z,@sukarta2440,Pokoe 02 menang nanti,0
2024-01-07T15:29:58Z,@masykurali8519,"Nih bukti 5 tahun Jakarta di pimpin Anies Baswedan :<br>-✅Transportasi berkelanjutan terbaik dunia 2021<br>-✅Kota terbaik dunia atas inovasi Sistem Pengendalian Banjir (Flood Control System) 2022<br>-✅Penghargaan Pengembangan Pendidikan Agama dari Kemenag RI 2020<br>-✅Penghargaan keterbukaan informasi Publik dari komisi informasi 2019 <br>-✅Pelopor Provinsi Layak Anak dari Kementerian Pemberdayaan Perempuan dan Perlindungan Anak (PPPA) tahun 2019<br>-✅Tiga Penghargaan atas kinerja pemberantasan korupsi di Jakarta oleh KPK 🏆🏆🏆<br>-✅Laporan Keuangan jakarta mendapat Predikat Wajar tanpa Pengecualian (WTP) 5 kali berturut-turut dari BPK RI<br>-✅Jakarta sebagai Kota terbaik di Asia<br>-✅Para Pemimpin perubahan 2019<br>-✅Juara Sustainable Transfort Award (STA) 2021<br>-✅KPID DKI Jakarta awards 2019<br>-✅Kota Paling ramah bersepeda 2021<br>-✅Indeks Pembangunan Ketenagakerjaan 2019<br>-✅Anies Masuk dalam daftar 21 Heroes 2021 TUMI (Penghargaan International)<br>-✅Anugerah KPAI 2019<br>-✅Penghargaan INTEGRA 2018 Kemnaker RI<br>-✅Provinsi terbaik Tim Pengendalian Inflasi Daerah 2019<br>-✅Top Inovasi Pelayanan Publik dan Pengelolaan Pengaduan Pelayanan Publik terbaik 2020<br>-✅Juara Pertama ASEAN ICT Awards 2021 untuk Public Sector<br>-✅Anies menjadi anggota Dewan di Universitas Oxford<br>-✅Penghargaan Lifting Structure dari MURI untuk Pembangunan JIS 2022<br>-✅Eksport Beras Premium Pertama DKI ke Arab Saudi 2022<br>-✅Jakarta Menang Procurement Award 2020<br>-✅Sukses Pembangunan Sirkuit Formula E tercepat di dunia serta penyelenggarannya yg berjalan sangat baik<br>-✅Info pangan jakarta <br>-✅4 penghargaan sekaligus kategori Indeks Pembangunan Ketenagakerjaan 2019.<br>-✅Indeks Pembangunan Ketenagakerjaan Terbaik pada Indikator Utama Penduduk dan Tenaga Kerja, Kesempatan Kerja, Jaminan Sosial Tenaga Kerja.<br>-✅penghargaan Tim Pengendali Inflasi Daerah (TPID) Award dari Bank Indonesia.<br>-✅Prestasi dari Komite Sustainable Award yang menganugerahi DKI Jakarta gelar Honorable Mention pada malam Transportation Award (STA) 2020.<br>-✅berhasil membawa DKI Jakarta sebagai juara umum dan menyabet sembilan penghargaan sekaligus dalam Anugerah Public Relations Indonesia Awards (PRIA) Transportasi",2
2024-01-07T15:29:52Z,@dailymate54,"Ngomong &amp; janji manis dgn bahasa yg elegant itu mank enak di denger,tp ingat nti klo udah jadi presiden jgn banyak ngeles ya,jangan jg salahin alam..ini menyangkut negara loh bukan cuma dki aja.",0
2024-01-07T15:29:27Z,@fatim1994,C Mulu pertanyaannya.,0
2024-01-07T15:28:52Z,@just.r29,Rules no 1 setelah ntn debat :<br>1. Jgn buka kolom komentar di setiap postingan video debat 🤣🤣,2
2024-01-07T15:28:51Z,@monicputri1052,Ko debat isinya mencela dan mencari kesalahan.banyak bacot pinter ngomong 😂,0
2024-01-07T15:28:34Z,@yenistalutfi9744,Itu ngapain sih anis bahas2 harta pribadi prabowo??? 😂😂😂<br>Bikin ulah mulu deh pak Anis jangan kebanyakan provokasi,22
2024-01-07T15:45:32Z,@hakimrodaemas672,emang orang munafik gtu.. ngerasa paling bener dia,2
2024-01-07T15:51:57Z,@elfrieeugenie1299,"Emang dari dulu juga ini orang provokator, ntar lagi jual isu SARA dan jual mayat.",1
2024-01-07T15:54:04Z,@kikoff1787,Tetap ✌✌,1
2024-01-07T17:10:12Z,@jikow888,"Pak Anis hanya mengulang, ucapan pak Jokowi di debat pilpres kemarin Bro.... Santai gak usah kesel😂",0
2024-01-08T01:46:31Z,@yenistalutfi9744,@@jikow888 komentar saya ga kesel itu malah ngakak saking lucunya 🤣,0
2024-01-07T15:28:24Z,@user-ho2vt5fc8n,anis licik,1
2024-01-07T15:28:22Z,@dimaszk7904,Anies Baswedan lebih realistis dan perubahan agar Indonesia bisa lebih baik. Amin Joss,1
2024-01-07T15:39:41Z,@whyMC02,"hadeh² tolol boleh, goblok jangan bang, kalau lihat calon berdasarkan pada teori, emosi, gaya bicara semua orang juga bisa, kalau mau milih itu ya yang jelas gimana kinerja sebelum²nya",0
2024-01-07T15:28:06Z,@blockedinc4597,"Terlihat disini Prabowo terbawa permainan emosional yang dimainkan Ganjar dan Anies. Sebagai seorang calon Presiden seharusnya tidak boleh terbawa permainan emosional yang dimainkan lawan yang dapat membuyarkan jawaban yang sudah dipikirkan. Selain itu seharusnya Prabowo sebagai Menhan bisa menjelaskan dengan baik dengan data yang lebih baik juga terkait strategi pertahanan yang dilakukan selama ini. Tapi ya itu karena sudah terbawa emosi jadi buyar dan beberapa jawaban jadi tidak mengena. Ingat ini adalah debat artinya adu argumen, bukan seminar yang sifatnya monolog atau diskusi. Jadi wajar ya kalau saling serang untuk membuyarkan konsentrasi lawan dan membuat argumen lawan jadi berantakan.",37
2024-01-07T15:57:13Z,@nurulnikmahwh9468,lolo bukannya strategi keamanan itu rahasia,2
2024-01-07T16:03:26Z,@abi567,Emng rahasia klo berperang rakyat juga yg turun..koq poyeng2 klo ada modal beli dron aj banyak2 lebih degital dia dr pada beli barang besar tp rongsokan 😂😂,0
2024-01-07T16:39:49Z,@izandk5681,​@@nurulnikmahwh9468anggaranya yg harus terus terang dan diminta dibuka,0
