publishedAt,authorDisplayName,comments_data,likeCount
2024-02-04T20:50:42Z,@badjingan23,Dulu garis keras 02 namun sekarang pindah haluan ke 01 karena visi misinya mewakili sekali..Abah Anis 01 in shaa Allah Next RI 1 bersama Cak Imin..AMIN..aamiin.,85
2024-02-04T21:46:20Z,@SagaMv_ID,Mari kita satukan suara kawan jgn sampai buzer² bayaran menghancurkan kesehatan kita dalam memilih ☝️❤️❤️,8
2024-02-04T22:06:45Z,@ary_densus88,"Klu GK milih dosa y bos,, dalil ny Ngadi2 😅😅😅😅",3
2024-02-04T22:46:38Z,@suartigoib2581,Alhamdulillah,1
2024-02-04T22:56:27Z,@user-by4se4ri1q,"​@@ary_densus88gak ada yg blg dosa bro ucapan itu ucapan buzer yg di lebel kan ke 01,ttp p. Anis palin the best",4
2024-02-04T22:58:58Z,@user-by4se4ri1q,"​@@ary_densus88tu dengar p. Wowo mau bangun jutaan rumah, yg di tanyakan untuk siapa??, nanti kyk p. Wiwi jutaan lapangan kerja, Kirana buat rakyatnya, ternyata untuk tenaga kerja asing terutama dr tiongkok china masih mau percaya😂😂😂😂😂sering di bohongin ya msh sj kawus😂😂😂",4
2024-02-04T20:50:11Z,@user-rh5io3kb1w,Amin1,11
2024-02-04T20:50:04Z,@tukangngopi3840,2024 all in prabowo menhan 😊😅,1
2024-02-04T20:49:45Z,@zainiachmad6363,02 jawabanya ngekor melulu,0
2024-02-04T20:49:07Z,@DedySusanto-vy8gc,"Kenapa ya saya itu ga suka ama anis, soalya se kayakya terlalu menggampangkan menata republik ini, ini rebuplik dengan beragam manusia dan budaya loh pak jadi ga semudah cangkem bapak lo,",0
2024-02-04T20:48:34Z,@aburyad-ij1ur,"Mantap Pak Anis, Tegas Lugas Dan Jelas Gampang Di Mengerti ❤❤❤❤❤, Pak Anis.",0
2024-02-04T20:48:09Z,@whitesand6128,"Memble, gak seru, capres 1 and 3, main Aman, baik2 in no. 2, Ada apa dibalik bakwan?",0
2024-02-04T20:46:56Z,@sunarto9162,Tetap nomor 2 yg jelas bukan boneka partai.,2
2024-02-04T20:46:15Z,@emedioteam9681,perhatikan salam ketiga calon. Bagi org yg punya aqidah benar gk mungkin mengucapkan salam pluralisme akibat tdk faham agamanya. Hanya pak Anis mengucapkan salam yg sesuai. ingat MUI tlh mengharamkan. sbg ummat yg ingin punya pemimpin yg faham agama pastilah pilih 01,0
2024-02-04T20:52:20Z,@skatee-ju6ek,Silahkan bebas,0
2024-02-04T22:54:44Z,@aleshapamukti7922,"Emang udah ada fatwanya ibu ? Kan semuanya juga muslim, kecuali ada yang nonis lalu didukung baru merusak akidah<br>Namanya toleransi ibu, ada di sekolah pelajaran PKN dan pancasila",0
2024-02-04T20:45:40Z,@ahsangen182,Tetep all in 02 ✌️🔥<br>Saya warga Jateng dan warga² disini saja banyak yg mendukung 02 ✌️🔥,4
2024-02-04T20:45:04Z,@baharservis9400,Kenapa utang negara tidak dibahas? <br>Bagaimana mengatasi utang negara setelah terpilih???,3
2024-02-04T20:44:47Z,@min-ahheon6464,"Sy lom liat debat ni malem,tapi InsyaAlloh sy berkeyakinan bah Anies terbaik..dn insyaAlloh,bismillah Alloh SWT mengijingkan,meridhoi dn merestui Bah Anies Rasyid Baswedan memimpin bangsa dn negara serta seluruh rakyat Indonesia,menjadi Presiden Republik Indonesia thn 2024 kedepan..AMIN☝️😘❤️,Aamiiinn Allohhumma aamiiinn❤❤❤❤❤❤❤❤",1
2024-02-04T20:44:40Z,@muhamadijlal7361,Yg pasti ganjar top,1
2024-02-04T20:42:00Z,@iinhasanah5,"MasyaaALLAH Semoga Bapak Anies Rasyid Baswedan yang Cerdasssss, Amanah, Jujur, bery good speech and communication ALLAH takdirkan menjadi Presiden Negara Kesatuan Republik Indonesia kita tercinta mulai 14 Februari 2024 Aamiin aamiin aamiin ya Robbal’alamiin 🤲🤲🤲🤲🤲🤲🤲🤲",204
2024-02-04T21:30:37Z,@unyilubbramantio1376,😁,2
2024-02-04T22:54:28Z,@user-by4se4ri1q,Aamiin ya rabbal alamin,4
2024-02-04T23:15:47Z,@user-wq2mc2sm4q,Aamiin ya rabbal alamiin,3
2024-02-04T23:58:42Z,@ArifSahida-zm8zg,امين الله ما امين.....الله اكبر.....01,3
2024-02-05T00:43:13Z,@nanaratnaningsih5611,AAMIIN YA ROBBAL &#39;ALAMIIN 🤲🤲❤❤❤🙏☝️☝️☝️🙏,3
2024-02-04T20:41:40Z,@kulinersableng8358,"hanya anies yg terbaik dari yg terbaik, bismillah anies presiden",0
2024-02-04T20:37:29Z,@okinherdian-vh4ln,"Banyak orang Indonesia yg tidak mengerti apa artinya Debat. Ga ngerti esensi dari debat. Akibatnya para Capres sekarang ngomongnya yg aman2. Sejatinya debat adalah debat, adu gagasan. Kalo kek gini bukan debat. Tapi musyawarah.",0
2024-02-04T20:49:08Z,@skatee-ju6ek,Anda orang mana,0
2024-02-04T21:16:21Z,@okinherdian-vh4ln,@@skatee-ju6ek orang indonesia tapi menetap di jerman.,0
2024-02-04T20:36:58Z,@buhadi1460,"Bismillah AMIN aman, mantap insyaAllah Presiden RI 2024 - 2029",1
2024-02-04T20:36:20Z,@QAN007,"PRABOWO PANDAI MEMBERI HARAPAN PALSU, TANAM SINGKONG TUMBUH  JAGUNG",3
2024-02-04T20:35:30Z,@fadilpandang4721,Pilihan yg paling tepat ada d no 2 prabowo Gibran yang lain masih merencanakan no 2 sd penerapan ... Org ikhlas d lawan,0
2024-02-04T20:33:55Z,@user-er2jh5nz9h,Prabowo gak nyambung minim gagasan 😂😂😂😂,0
2024-02-04T20:32:32Z,@user-lv9os7qm7f,Assalamualsikum,0
2024-02-04T20:30:49Z,@bunur5838,Ja Allohja Rob smg Pak Anis dan Gus Imin dpt perlindungan hidajah barokah Rochmat pertolongan jg dibukakan dr langit Alloh meredhoi jadi RI 1 amin,50
2024-02-05T01:47:36Z,@user-ws5zn2vb1r,Iya dong dilindungi malaikat jibril secara imam mahadi 😅😅😅😅😅😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0
2024-02-05T02:02:37Z,@user-zs5qy6it3q,Aamiin Ya Robalallamiin,0
2024-02-04T20:29:39Z,@loloa2308,Orang cerdas dan waras pasti pilih Amin <br>Amanah jujur dan sholeh <br>Kapan lg punya persiden gagah wibawa sopan <br>Rugi klu gak pilih Amin ❤❤❤❤❤❤,0
2024-02-04T20:53:04Z,@DedySusanto-vy8gc,"Ga usah bilang orang cerdas pilih anis, saya juga bisa kalaw ngomong doank se. 😂😂😂 Yng dibutuhkan itu kerja nyataya.",0
2024-02-04T20:29:20Z,@828RRR,PRABOWO 55% ANIES 15% GANJAR 25%,2
2024-02-04T20:28:40Z,@sunirah9822,Dri ke3 persiden sya suka pk anis akidhnya bener yg susah g jls agamanya  g tau agamanya apa salom2  sebnernyaa kalian ber2 ini g jls agamanya kristen bukan islam bukan ada asqlamulaikum ada salom ular berklpadua,0
2024-02-04T22:49:57Z,@aleshapamukti7922,"Kan agama di indonesia bukan islam aja ibu, itu namanya toleransi belajar pancasila lagi ya",0
2024-02-04T20:27:52Z,@user-iq1me9vc8f,Msa allah pak anis emang pntes jdi president kita kedepanx amin yra,1
2024-02-04T20:27:01Z,@fadliz,Hanya Prabowo yg pantas jadi presiden,0
2024-02-04T20:26:25Z,@alyidrusalby,01 mantaaap...,2
2024-02-04T20:25:54Z,@animeipn5333,"Yg ikut aturan cuma Paslon 01,,, pendukung nya tidak meneriakkan yel-yel... Salut buat pendukung 01",0
2024-02-04T20:53:44Z,@skatee-ju6ek,Kan di jaga sama malaikat jibrel hehhe,0
2024-02-04T20:25:52Z,@udinhamiruddin7075,Amin satu putaran,9
2024-02-04T20:23:27Z,@Mustainatin012,03 yes yes buat 02 Sorrrrri ne yeeer,2
2024-02-04T20:21:43Z,@user-jb5cb9zc7d,✌✌✌,1
2024-02-04T20:20:51Z,@srimulyati-sz2jm,Jangan kejebak sama capres yg pandai berbicara konon katanya tong kosong nyaring bunyinya,2
2024-02-04T20:19:20Z,@sunirah9822,Ke2nyaa menyontek dri kosultasi dri rakyat bersma pk anis,0
2024-02-04T20:18:35Z,@indrayatilestari1402,"Cuma Ganjar Mahfud yang rekam jejaknya bersih, kerjanya nyata, tidak pernah menipu rakyat, apalagi menyakiti hati dengan politik memecah belah, akal2an untuk berkuasa, intimidasi2.  Terima kasih TUHAN telah kirimkan calon pemimpin terbaik untuk selamatkan demokrasi dan supremasi hukum di Indonesia. bravo Ganjar Mahfud no.3 yang paling terpercaya dan amanah! 🤟🤟🤟❤️🇮🇩🙏",31
2024-02-04T20:58:20Z,@user-bh8yl5vy5l,Kntut,0
2024-02-04T21:27:14Z,@mohjenreynan7869,"Kasus Wadas bagaimana brooo&#39; Jateng daerah termiskin se-Indonesia, kasus koruptor E-KTP",19
2024-02-04T21:59:57Z,@novanlarasadi5590,😂😂,0
2024-02-04T22:27:23Z,@dianrosa3548,Gak ada manusia bersih brow,3
2024-02-04T22:27:38Z,@trigideonimmanuelsusanto6873,Kerja nya nyata apa haha jadi gubernur jateng ajha amburadullll jalan² masih rusak sampai² pak jokowi yg turun tangan hahahah gk jelas andaaaa,4
2024-02-04T20:18:30Z,@sungailiatbangka3618,Bpk anis the best.perubahan kearah keadilan buat rakyat yg semakin dikorbankan oleh rezim jokowi,0
2024-02-04T21:02:26Z,@sunarto9162,"😂 Anis,Ganjar cuma boneka.  tetep salam 2 jari.",2
2024-02-04T20:17:26Z,@user-yp2ck5zy8g,"Jgn yg digoreng itu terus terus hulu hilir, amriki🇺🇸,baterei dll krn itu sdh omon omon zonk ulah oknum pejabat berpangkat yg pura pura sakit stroke, ternyata di dalam negeri ini benar ada mafia terselubung yg merusak negara,bangsa dan rakyat konoha, jg bikin rusak paslon paslon di kampanye pemilu 2024",1
2024-02-04T20:15:25Z,@sunirah9822,3jt rumah g adil dong pk wowok,0
2024-02-04T20:14:27Z,@subagionoaprilianto6686,"Mohon maaf ini hanya hasil penilaian sbg orang awan ttg kesimpulan hasil dari debat CaPres ke 5 tgl 4 Feb 2024 sbb :<br><br>1.Paslon-1 Anis B:<br>Pandai dalam retorikanya dan ide2nya, tapi untuk merealisasikan nya sangat kurang sekali bisa terwujud, karena tidak bisa membuat keputusan sebagai Pemimpin Negeri ini, karena sbg pemimpin negeri  harus punya pengalaman dan mau utk turun kebawah karena utk mengetahui  kebutuhan permasalahannya, dan karena tidak punya pengalaman sbg Legislatif dan hanya sbg Eksekutif/ Gubernur cocoknya cuma jadi Menteri Penerangan/Luar Negeri atau tenaga Pendidik...<br><br>2.Paslon-2 Prabowo S:<br>Tidak punya ide sama sekali, dan selalu setuju dgn apa yg disampaikan oleh Paslon 1 &amp; 3, Dengan mengandalkan APBN Uang Negara dari Rakyat saja untuk disalurkan ke Masyarakat2 tanpa mengetahui apa kebutuhan dan masalah yg harus diputuskan sbg  pemimpin Negeri, karena tidak punya pengalaman sbg Legislatif yg jelas militer dalam cakupan Institusi yg menjaga kedaulatan Bangsa Indonesia dan duduk sbg Eksekutif Menteri Pertahanan itupun aktifitasnya  yg tidak langsung berhubungan dekat dgn rakyat yg dapat mengetahui kebutuhan rakyat dan menyentuh langsung kpd Rakyat, tapi hanya terlihat pada dampaknya saja. <br>Dekatnya kepada  TNI dan Hankam, jadi<br>Cocoknya cuma jadi Menteri Pertahanan atau Sosial...<br><br>3.Paslon-3 Ganjar P : <br>Adalah orang yg paling cocik untuk memimpin negeri ini  karena punya banyak pengalaman baik di Legislatif dan Eksekutif/ Gubernur dgn pendidikannya di bidang Hukum &amp; Politik, dan juga tidak segan2 utk turun ke pelosok2 dekat dengan rakyat dan mendengar langsung kebutuhan dan permasalahan yg ada , sehingga keputusan2 bisa diambil dan dibuktikan selama memimpin di Jawa Tengah selama 2 periode, Ide2nya bisa didapatkan waktu 2 periode di Legislati karena sering turun ke daerah2 tempatnya dipilih jadi lengkaplah semua aktifitasnya an Layak &amp; Pantas dipilih Jadi  <b>Presiden RI 2024-2029</b>",9
2024-02-04T20:43:56Z,@ahsangen182,Tetep all in 02 ✌️🔥<br>Saya warga Jateng dan warga² disini saja banyak yg mendukung 02 ✌️🔥,2
2024-02-04T21:09:23Z,@rahmadkartolo4944,Sayang di usung pdip yg banyak  mengecewakan rakyat kecil,2
2024-02-04T21:11:52Z,@rahmadkartolo4944,@@ahsangen182 02 berangkat melanggar kode etik smg rakyat cerdas pilih Amin yg sll bs mencerahkan rakyat kecil yg tertindas,2
2024-02-04T21:49:24Z,@SagaMv_ID,☝️,2
2024-02-04T21:50:54Z,@subijantoro8757,Coblos no 3 Capres Ganjar Mahfud capres n wapres bermartabat,2
2024-02-04T20:14:17Z,@nurulayni4765,"Hati tetap no 01 bpk anis pilihan yg tepat, untuk presiden RI 2024.... Amin 🤲.....",25
2024-02-05T00:45:47Z,@fifitsumanti5097,Sengkuni pengendali angin😂,0
2024-02-04T20:14:04Z,@murtadinfk8819,HATI2 PAK ANIS DAN PAK GANJAR JEBAKAN BATMAN BERMUKA 2 TIBA2 BEROBAH JADI ORANG BAIK KARENA BERASA KALAH AGAR NANTI PUTARAN KEDUA BISA MERAYU NGAJAK KOALISI... TAKTIK SERIGALA BERBULU DOMBA!!!,0
2024-02-04T20:13:51Z,@nadacinta2585,Lur bisa PK pribowa ini lah pemimpin yang sangat lur bisa tagu jawab sangat lur biasa  inysa Allah pasti pk Prabowo,2
2024-02-04T20:13:19Z,@MultiAfaa,01 pass,4
2024-02-04T20:13:10Z,@mardanidjamil9946,proyek mkn gizi.. trus  yg di ksih  nasi bungkus untuk bayi.. itu yg di namakan mkn gizi..,1
2024-02-04T22:31:16Z,@subijantoro8757,😂😂😂😂😂😂,0
2024-02-04T20:12:28Z,@lailatulkhaniyah9134,"Yg selalu dihina dan didlolimi itulah yg menuju Indonesia Maju, menang 1 putaran Prabowo Gibran",3
2024-02-04T20:12:05Z,@debusendalulama1105,Mkan  Gratis ibu Hamil dan Anak...?? <br>Cth  kita ambil kecil saja ibu hamiil dan Anak/Tahun<br>Rp. 10.000 /harii x 250.000 jiwa<br>=2.5 M/Hari<br>=75 M/bulan<br>=900 M/Tahun<br><br>Dari mana uang ya....?? Kata Yusuf Mansur,3
2024-02-04T22:32:30Z,@ulisitorus1267,Ngutang. Malah kata hasyim dana makan siang gratis dan susu gratis 1T perhari.,0
2024-02-04T20:11:40Z,@SusantoJarwo,Bagus banget debat capres 2024,0
2024-02-04T20:10:44Z,@indrayatilestari1402,"Yang ingin perubahan dan merubah berarti ingin mulai dari nol lagi. Cuma Ganjar Mahfud yang dapat dipercaya melanjutkan, mempeebaiki, meningkatkan, mempercepat semua program bagus Nawacita dan Trisakti  sesuai cita2 bapak pendiri bangsa dan tetap tegak lurus menjaga 4 pilar bangsa dan ideologi negara kita, tidak memecah belah , berantas  KKN , keadilan hukum bagi seluruh rakyat Indonesia yang damai, tentram bermartabat. 🤟🤟🤟❤️🇮🇩💪🙏",18
2024-02-04T21:19:14Z,@nadiaazzahradican7916,Klo Ga paham..jng menyalah artikan perubahan..mulai Dari nol itu imajinasi lo. Sanjung junjungan lo Tanpa menjelekkan paslon lain.ok,10
2024-02-04T21:38:46Z,@SagaMv_ID,"Dari narasi komenmu utu udah teramat sumber penjilat menjatuhkan aspek yg tidak ada problem yg kau sampaikan , cihh🤮",4
2024-02-04T22:08:36Z,@awiekalmada1684,"Pak Ganjar &amp; PK Prabowo setuju dgn argumen PK Anies ,berarti keduanya menyetujui perubahan 👍☝️☝️☝️",4
2024-02-04T23:10:45Z,@user-by4se4ri1q,"😂😂😂tak paham diam lebih baik, perubahan kok mulai dr nol, gimana kalkulasinya, laaa kawus😂😂😂",0
2024-02-04T23:23:06Z,@askaata4442,Iya kah?????,0
2024-02-04T20:10:38Z,@fcfcchannel2451,tadi nya salah mau milih 02 tapi sekrg mantap pilih 01,11
2024-02-04T20:09:34Z,@alimafivecirebonesia182,"Dari Cara Berpakaian di publik dengan Acara resmi soal bangsa seperti ini saja, bisa kita lihat mana yang mewakili pemimpin negara, dan mana yang bermain-main soal negara,,<br>.<br>Apalagi untuk berbicara tentang masalah dunia saat ini di Luar Negeri nanti, dihadapan para pemimpin dunia yang lainnya,,,",4
2024-02-04T20:08:17Z,@mohidris5148,Respected full buat Calon Presiden 01 H.Anies Rasyid Baswedan dn Gus Muhaimin .<br>Tgl 14 Pebruari coblos 01.<br>Smg Alloh meridhoiNya....Aamiin3x🤲🤲,114
2024-02-04T23:13:26Z,@zhbztagsgssgwg6399,Aaamiin ya ALLAH,1
2024-02-04T23:58:19Z,@abdwalidlatundo3411,Aamiin,1
2024-02-05T02:27:59Z,@pakherdi7525,Pastilah Kalaw untuk kelompok orang2 yg mencari kenikmatan.<br>Tapi kalaw orang2 yg mencari kepuasan lain lagi memang disitu kenikmatan nya.<br>Yg di sebut Umud Dunia.,0
2024-02-04T20:05:01Z,@user-bg1sm2wm3l,"Visi misi 01 lebih menarik, mantap dan jelas mewakili seluruh rakyat Indonesia 👍",15
2024-02-04T20:03:37Z,@madukehidupan7459,"Urusan bantuan... Jika mau tepat sasaran... Program bantuan harus selalu disosialisasikan melalui TV, bukan hanya melalui web... Sehingga masyarakat selalu tau bantuan yg sedang dikucurkan... Ada banyak sekali bantuan dengan berbagai macamnya tidak sampai pada masyarakat, karena masyarakatnya gak tau, dan hanya pejabat² aja yg tau...",10
2024-02-04T20:03:27Z,@kristian233,Batam satu komando pilih pak Ganjar Pranowo dan pak Mahmud MD jadi capres wapres RI 👍🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 salam damai 🙏,9
2024-02-04T20:00:11Z,@sungailiatbangka3618,Sdmnya bowo yg dipentingkan.bukan bangunanya.percuma sdm manusianya bobrok.semakin hancur kalau aparat ga bermoral....,5
2024-02-04T19:59:45Z,@oliviagumolung3605,Yes.. bener kata pak Ganjar.. Pencegahan jauh lebih penting dari pada pengobatan🎉 realistis❤❤,37
2024-02-04T19:54:56Z,@indrayatilestari1402,"Ganjar Mahfud calon pemimpin yang paling tepat, paling amanah dan mantap di hati , kerja nyata, paling dekat dengan rakyat kecil  paling cakep dan cakap di pihak yang menjaga 4 pilar bangsa, anti KKN . 🤟🤟🤟❤️🇮🇩💪🙏",46
2024-02-04T21:00:16Z,@amsoray1666,Pret,1
2024-02-04T22:40:05Z,@fitrimilan6704,.makpudnya bersih ganjarnya kotor,2
2024-02-04T23:26:18Z,@Wahyu-rl3yo,Pendukung Ganjar nggak usah ngomentar karena capres yang sesungguhnya adalah 01 dan 02 😂😂😂,0
2024-02-04T23:41:57Z,@HagadipaWawat,pendukung paslon no 2 ngak usaha ikutan krn  presiden dan cawpres sesungguhnya paslon 1 dan 3<br>palagi cawpres keren2 tuk paslon 1 dan 3,1
2024-02-05T00:19:20Z,@dasiahbinti1815,"​@@HagadipaWawat tul... Cawapres 01 &amp; 03. Berpendidikan tinggi, Lebih matang lbih berpengalaman &amp; wawasanya lebih luas. Mrk berpolitik bkn hnya saat ini sj tp sjk msh muda mrk sdh biasa ber organisasi &amp; berpolitik. Asam garam manis pahit sdh mrk <a href=""http://lalui.tdk/"">lalui.tdk</a> abal²",0
2024-02-04T19:54:44Z,@giftcell8892,Anis for1RI Allahuakbar Allahuakbar Allahuakbar Allahuakbar Allahuakbar Allahuakbar Allahuakbar Allahuakbar,185
2024-02-04T23:02:25Z,@desizulkarnani3874,Bawa bawa Allah dalam politik loe jing,0
2024-02-04T23:14:03Z,@mcmlxxxvi86,Apaaan sih,1
2024-02-04T23:51:30Z,@usyantiattayah525,​@@mcmlxxxvi86 takbir itu nama nya,1
2024-02-04T23:53:31Z,@ardhytop3753,for all  1 RI    2032  FOR precident plecidenant😂🤣,0
2024-02-05T00:01:50Z,@dasiahbinti1815,"​@@mcmlxxxvi86dlm agamamu psti kmu akn mengagungkn nma Tuhanmu kn?, nah dlm islam, takbir adlh bntuk mengagungkn nma Alloh yg berbunyi &quot; Allohu akbar&quot; artinya Alloh Maha besar",2
2024-02-04T19:53:27Z,@kikifalitarully6068,Visi Misi yg paling jelas penyampainya dan mendengarnya pun tergugah hati kita ...hanya pak anis. semoga pak anis diridhoi Allah SWT,62
2024-02-04T19:52:55Z,@RubiBahrudin,✌✌,2
2024-02-04T19:52:50Z,@user-zb3yr6hn3e,"Bismilah..<br>Ku jatuhkan PILIHAN kami sekeluarga utk pasangan AMIN..<br><a href=""http://www.youtube.com/results?search_query=%23jayalah"">#Jayalah</a> Indonesia q..<br><a href=""http://www.youtube.com/results?search_query=%23salam"">#Salam</a> Damai",82
2024-02-05T00:53:43Z,@KoKo-ln2zd,Alhmdulullah🤲☝️🇦🇪♥️,0
2024-02-04T19:50:59Z,@alyidrusalby,O1 presiden RI yg relevan... Salam Perubahan.,69
2024-02-05T00:43:25Z,@fifitsumanti5097,Sengjuni,0
2024-02-04T19:50:54Z,@alyidrusalby,O1 presiden RI yg relevan... Salam Perubahan.,0
2024-02-04T21:02:47Z,@sunarto9162,Perubahan taexlencung,0
2024-02-04T19:50:46Z,@hartoyo275,Ganjar top,3
2024-02-04T19:47:06Z,@musikmusik5930,01 anies ..lebih jelas visi misinya.. untuk rakyat,3
2024-02-04T19:46:55Z,@bintang4783,"Kmi sebetulnya setuju klu pak prabowo jadi presiden, tapi kmi kasihan dgn kesehatan dan umur bpk yg sdh tua, 73 thn, ditambah lagi wakil bpk, si gibran byk yg kurang mgenai pengetahuan, pengalaman, dan kepemimpinan, krn yg kmi pilih bukan mimpin desa, tapi negara yg luas, ber macam2 suku dan beragam mslah yg dihadapi rakyat, blum lagi urusan internasional, utk itu kmi semua beralih memilih 01 anis muhaimin, demi indonesia yg lebih makmur, sejahtera dan adik utk semua.",3
2024-02-04T19:46:48Z,@wisnuajisetyowicaksono6991,"Apakah saudara2 yakin omongan Anies bisa di terapkan dan dipertanggung jawabkan?? Berapa dan seberapa besar yang nantinya anda pertaruhkan jika mendukung si manis baswedan???<br><br>Kenapa orang indonesia selalu terbuai dengan sebuah &#39;Omong2&#39; cuman rangkaian kata2 bagus..sesungguhnya orang2 yang punya skill dan mental keras adalah yang selalu membuktikan eksekusi kerjanya di lapangan tanpa banyak omong, kenapa hal seperti ini masih terjadi di Indonessi..why?? Coba kalian pikirkan, apakah lebih baik rangkaian puisi indah ataukah tindakan nyata dan solusi nyata dilapangan ?? <br><br>karena penyesalan hanya akan datang pada akhirnya🙏",6
2024-02-04T20:29:14Z,@zainiachmad6363,"Keyakinan berasal dari pikiran dan hati nurani, klo dirasa ada yng lebih manis knp pilih yng hambar💪",4
2024-02-04T20:36:24Z,@bukhaarifarah281,Jakarta sudah men jadi CUKUP bukti.<br>Mo bukti lain? Coblos No. 1 AMIN . Monggo kita buktikan sama2 .. <br>Inshaallah Anies amanah. Aamiin.,5
2024-02-04T20:47:19Z,@rosyalfitri7170,"DKI JAKARTA adalah miniatur Indonesia,,, itu saja..❤",2
2024-02-04T21:07:05Z,@abibugis46,"Jakarta maju ditangan Anies itulah bukti Anies bisa kerja, keluarga wowo hancur itulah bukti kalo wowo gak bisa dipercaya",2
2024-02-04T21:08:14Z,@CEV-yg2su,Emang Anis itu cerdas tp kata2 nya itu yg g yakin amanah .abil contoh aja  saat dia jdi GBR DKI saat janjikan DP 0 rupiah udah jadi malah ikar janji pada rakyat .😂😂😂,1
2024-02-04T19:46:47Z,@hanimmunthe1941,"Itu P Prabowo bilang mkn gratis, maksudnya macammana ya, g ngerti? Makan gratis, g pernah liat sebuah negara kasi mkn gratis, apa g bangkrut ya? Kalau makan gratis berarti tiap bulan berapa ya negara hrs membayar setiap bulannya utk tiap² rumah tangga?",5
2024-02-05T00:11:14Z,@topan0818,Makan gratis hanya untuk anak2 bosku.. dan untuk ibu hamil,0
2024-02-04T19:45:49Z,@kikifalitarully6068,01❤,2
2024-02-04T19:45:44Z,@Tulungagung12345,Ok gass....prabowo gibran the next PRESIDEN RI  🤲 amin,0
2024-02-04T19:45:27Z,@roycasandra3237,"Rakyat dipikirin ,harusnya para pejabat dan pemimpin yg harus dipikirin untuk mengelola negara dgn baik dan benar. Udah berapa kali ganti presiden ? Masalah kesejahteraan rakyat ga kelar2 ,?ditambah lagi masalah pangan ,pendidikan,hukum?1 za ga kelar2. Dipikir2 mening bayarin hutang tuh hasil pajak rakyat dari pada dikorupsi dari pada membebankan kpda rakyat,kpn rakyat sejahtera nya klo rakyat diperas terus.",1
2024-02-04T19:56:31Z,@hanimmunthe1941,"Itu kalau anaknya kalah, bapaknya langsung masuk jeruji.",0
2024-02-04T19:41:19Z,@setionoadi-sj4uo,Masya Alloh pak Anies ❤,41
2024-02-04T19:40:58Z,@Annisa10Nine,"Bawa Visi Misi.. bukan bawa keritik!!....<br>Apa Visi Misinya pak Anis??<br>Jangan koar-koar mengkeritik, membawa perubahan apa?<br>Kaga pernah nyambung sana capres 01 ini",1
2024-02-04T19:39:22Z,@SatibiTibi-xe3hr,"<a href=""http://www.youtube.com/results?search_query=%2301amin"">#01Amin</a> insyaallah",15
2024-02-04T19:38:31Z,@Anik524,MENBEO MENGEKOR TAKTIK JITU O2 😂😂😂😂😂😂😂😂😂,0
2024-02-04T19:37:06Z,@SatibiTibi-xe3hr,"Pak Anies udh mateng, udh waktunya di panen menjadi presiden RI",96
2024-02-05T00:53:05Z,@KoKo-ln2zd,Aamiinn ya ALLaH🤲♥️☝️🇦🇪,1
2024-02-05T00:59:54Z,@viravaraable,Aamiin yra,1
2024-02-05T01:39:40Z,@juniorgeorge1853,Jadi Ketua Kelas,1
2024-02-05T01:49:58Z,@tubagusrama,"​@@juniorgeorge1853knapa bang makan siang ntar di bagi ko ,santai",0
2024-02-04T19:36:23Z,@kamalkadang3855,"01 is the best,,,",17
2024-02-04T19:33:36Z,@ekafardiani1073,Udah mantap pilih Anies Baswedan Muhaimin Iskandar.<br>Cerdas amanah berani religi santun gagah berwibawa.<br>Untuk dunia internasional dan PBB Anies Baswedan sudah terbukti di hargai dan di hormati.<br>Soekarno Soeharto SBY dan Anies Baswedan adalah gabungan ketiganya.,91
2024-02-04T20:29:56Z,@encikmochamadghozali552,Yees mari kita &quot;AMIN AJA DULU&quot;   ❤❤❤,6
2024-02-04T21:00:51Z,@rahmadkartolo4944,Amin ttp pilihan rakyat cerdas smg Alloh takdirkan menjadi presiden RI yes yes,3
2024-02-04T21:06:03Z,@sunarto9162,😂 tukang ngibul,0
2024-02-04T21:20:27Z,@royhanfirdaus7474,Pragib tidak banyak kata lebih ke kerja nyata✌️✌️✌️✌️✌️,3
2024-02-04T22:07:44Z,@dindarizmaformoza479,"Tahu arti dari kata amanah buk,kalau amanah tu dapat dipercaya trus mana janjinya yg dulu bilg jika pak Prabowo mencalonkan jadi presiden dia tidak akan mencalonkan Krn pak Prabowo yg sudah menolong dia tapi buktinya janji itu dikianati malah menyerang apa org seprti itu bisa dibilg Amanah ..?",2
2024-02-04T19:32:57Z,@aditv8572,Jijik banget sama tv ini nasdem beritanya slalu hoax,0
2024-02-04T19:31:47Z,@Anik524,GAMA GAMA GAMA KAMI DI SINI❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,7
2024-02-04T19:28:58Z,@nasriyahriyah2568,02 semanggat,4
2024-02-04T19:26:19Z,@skatee-ju6ek,Hr esok isnin tgl 5pebroari 2024 Saudi Arabia penciblosan presiden,0
2024-02-04T19:25:41Z,@madukehidupan7459,Gagasan Visi misi bisa dibuatkan dan disampaikan siapa saja... yg terpenting setelah gagasan adalah eksekusinya... Dalam hal eksekusi visi misi... Saya masih lebih percaya Anies baswedan... Buktinya Jakarta,20
2024-02-05T00:30:06Z,@fnadia5135,Betul sekali rekam jejak pak Anies sudah nyata,0
