publishedAt,authorDisplayName,comments_data,likeCount
2024-02-04T20:56:01Z,@tokokuchannel7270,​@@user-ph4uy3oz5nini buzzer sejati. Balas komen pake templet copy paste,0
2024-02-04T16:29:46Z,@yenikurnia3929,2,1
2024-02-04T16:29:41Z,@suropurba8597,"Fadlijhon 😂😂 ngeles truss, tks mbak nana",0
2024-02-04T16:29:37Z,@hermanpurnomo7718,No debat No coment...02 harga mati.,0
2024-02-04T16:36:08Z,@Kangton,Lo mati mang Prabowo peduli?? Mkmkmkmk,0
2024-02-04T16:29:31Z,@yogirifai-fw8kt,ALL IN PRABOWO ❤,7
2024-02-04T16:29:06Z,@rizaldi8004,Hidup prabowo,1
2024-02-04T16:34:43Z,@uwelcimewew1972,Emang masih hidup bang,0
2024-02-04T16:28:56Z,@tukangdagang3153,Prabowo ❤❤❤ 02,3
2024-02-04T16:28:50Z,@alsugianto9445,Alhamdulillah ....trimz buat mba najwa shihab the best,0
2024-02-04T16:28:18Z,@mohharyadi9163,Saya merasakan bahwa aura presiden 2024 sudah terpancar dari wajah pak Anis Rasyid Baswedan 🥰🥰🥰,26
2024-02-04T16:32:56Z,@cahayaelektronik8324,Ia benar,1
2024-02-04T16:36:33Z,@Kangton,Mantap ya,0
2024-02-04T16:43:29Z,@bintangid6433,Bjir aura,1
2024-02-04T17:09:22Z,@dewiirfan9899,Ada dosen unhas🎉🎉,0
2024-02-04T17:19:00Z,@titontonz7068,ok kita lihat nanti rakyat indonesia lebih pilih siapa..😊. num 2 tetap d hati❤,2
2024-02-04T16:28:17Z,@dariseliza5736,"Masya Allah pasangan Amin makin keren makin bijaksana mudah2 Allah SWT merahmatin menyayangi ke duanya,makin yakin pilih Amin tgl 14",142
2024-02-04T17:46:15Z,@user-xl9yu7ft6u,Kalah,1
2024-02-04T18:18:14Z,@netizenbudiman442,Awokaowkak,1
2024-02-04T22:21:05Z,@johnwickraharjo,"​@@user-xl9yu7ft6ukalah?? No 1 itu penenang, juara. Pilih anis👍👍☝☝",1
2024-02-04T23:57:15Z,@anindavirgina574,AMIN !!!,0
2024-02-04T16:28:13Z,@ratubadis5241,"<a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=2880"">48:00</a> konsisten Adian, mantapppp",59
2024-02-04T16:28:11Z,@MunawirAwing-zk2uw,Bangsa kt cerdas bs mbedakan calon pemimpin yg omon omon mna yg tulus demi rakyat pastinya 02 d lihat dr gesture,7
2024-02-04T16:28:09Z,@KurangLebih65,"Semua politik itu sama, sama sama berjanji membangun jembatan meski tak ada sungai sekalipun...<br>&quot;POLITIK&quot; Pembodohan Luar Intrik...",0
2024-02-04T16:28:05Z,@teguhmaulana6280,ALL IN PRABOWO-GIBRAN,2
2024-02-04T16:28:04Z,@cutihaviva,"Kalimat demi kalimat yg pak anies paparkan menambah pengetahuan+wawasan saya. It&#39;s  amazing. Terima kasih abah, Allah bersamamu",179
2024-02-04T17:50:01Z,@afnanfaris8071,"amiin semoga Allah mengabulkan. <br>Saya meskipun bukan generasi milenial tetap banyak ambil pelajaran dari kalimat2 beliau. sudah nonton belum podcast Cing Abdul, judulnya kalo gasalah Kayumanis. durasi 1.5 jam tapi serasa bentar banget. banyak pelajaran dapat diambil disitu.",2
2024-02-04T19:02:17Z,@butirandebu6376,"Pintar dalam berkata kata,vicky prasetyo pun pintar berkata kata 😂",2
2024-02-04T19:30:36Z,@santrimodel8511,@@butirandebu6376 jarang baca berita sih. coba buka hati dan mata biar objektif. liat rekam jejak tiap calon ketiga-tiganya loh (Apalagi rekam DIGITAL GAK BAKAL HILANG). jangan kesulut emosi dulu apalagi kebawa nafsu hanya karena dibayar receeehhh sayang bro 5 th mu DIPIMPIN NEGARA KALO CUMA KARENA LUCU ATAU APALAH EMANG MIMPIN NEGARA MO NGELUCU. nanti kalo susah baru mewek karena nyesel milih karena ikut&quot;an doang.,0
2024-02-04T16:28:02Z,@DianTriya-zq7xi,Musuh kita adalah negri kita sendiri.benar kata pak Prabowo,1
2024-02-04T16:28:02Z,@moreghardcile3785,"Apa kabar PSI yg dana kampanyenya 180ribu,,,tapi turun gunung untuk ngejar 4%😂",0
2024-02-04T16:27:57Z,@FreePalestina2005,ALL IN PRABOWO GIBRAN❤,31
2024-02-04T16:27:49Z,@user-xt4wq2sj5b,GANJAR PRANOWO  LAYAK JADI PRESIDEN RI 2024-2029.,0
2024-02-04T16:27:48Z,@luthfidwiputranto6013,Arsenal Menang Aamiin,10
2024-02-04T16:27:47Z,@reginadewioktaviani4525,Skill debat pak anis sama pak ganjar beda jauh bgt sama pak prabowo maaf ya yg pd fomo dukung si gemoy🙏,0
2024-02-04T16:27:46Z,@fadlungani8836,tetap p prabowo,1
2024-02-04T16:27:40Z,@muhammadarahmaan0806,Semog indonesia menjadi lebih baik AMIN ya Allah🤲,216
2024-02-04T17:06:42Z,@goodname6115,GAMA 🤟<br><br>03,1
2024-02-04T18:09:23Z,@AdeSutisna-xx7wv,​​@@goodname6115skin Luffy gir 5😂😂😂,0
2024-02-04T22:11:34Z,@johnwickraharjo,Betul pilih anis👍👍☝☝,0
2024-02-04T16:27:36Z,@user-rd2ew2go2e,"Soal bantuan berasa banget menjelang pemilu,saya se umur² tidak pernah dapat kali ini dapat bantuan beras 10 kg x 6 bln😂<br><br>Memang betul kata pak ganjar lewat kelurahan ke atas/pusat di data ulang dan di ajukan yang dapat itu² lagi😂.<br><br>Tidak tau data barunya mandek di mana😂",0
2024-02-04T16:27:29Z,@mutfaldan,"Pak prabowo luar biasa, rendah hati, dengan meminta maaf  saya yakin pak prabowo akan merangkul semua yg berselisih,,,",36
2024-02-04T16:50:04Z,@andincarisa8804,"Luar biasa rendah hati beliau saluttt syaaa sama beliau jiwa pemimpin ,",2
2024-02-04T17:24:25Z,@offioffi6313,"Ingat Prabowo dan Gibran sdah curang sjak awal.<br>Mari selamatkan Indonesia yang kita cintai dari politik dinasti dan praktek orang dalam dan korupsi.<br>Anak Haram Konstitusi cawapres Gibran lahir dari kongkalingkong Mahkamah Keluarga itu fakta dan nyata.<br>Awalnya sdah curang bgmn nanti kalo sdah berkuasa??<br>Tidak ada orang yang sempurna, tpi gw pilih pemimpin yg lebih amanah utk Indonesia yg lebih baik, bukan yg jelas2 sdah curang sjak awal.",0
2024-02-04T18:52:43Z,@jalankaki7003,@@offioffi6313tetap prabowo,0
2024-02-04T16:27:26Z,@andris1927,3,1
2024-02-04T16:27:25Z,@alwyagung8417,makan makan makan gumohhhhh 😂😂😂,0
2024-02-04T16:27:21Z,@user-ei1ro6qc9r,Amiiin,27
2024-02-04T16:27:14Z,@MuhammadRizky-ue2ci,Prabowo❤,2
2024-02-04T16:27:07Z,@user-ei1ro6qc9r,01,1
2024-02-04T16:26:52Z,@triewidy7448,Pak anies selalu jadi mvp dimanapun krn memang kemampuan di atas yg lain,83
2024-02-04T17:44:31Z,@nickotrump,Krn bidangnya omon2,0
2024-02-04T17:55:41Z,@user-xl9yu7ft6u,Krn bidangnya emang di ngomong bukan kerja. Kelasnya cuma sales bukan direksi yang terbiasa eksekusi.,0
2024-02-04T18:03:03Z,@forcemitrasulthan,"Bukan diatas yg lain, tp diatas angin 😊",0
2024-02-04T18:06:59Z,@user-xl9yu7ft6u,@@forcemitrasulthan KTP mana anginnya 😅,0
2024-02-05T00:03:06Z,@triewidy7448,Hmm pada ga terima capres yg di dukung ga bisa kaya pak anies ngiri ya guys .,0
2024-02-04T16:26:48Z,@alamsyah-tz5pq,All in prabowo-gibran✌,2
2024-02-04T16:26:46Z,@ChoirulAnwar-hf5xx,Eh survei katanya melebihi target.? Siapa yang di survei petilasan?,0
2024-02-04T16:26:41Z,@NirvanaTeak91,Pintar ngomong doang kerja nol,0
2024-02-04T16:26:39Z,@user-ii4pe1dl5s,01 lebih layak,2
2024-02-04T16:26:35Z,@nabilapuspitaloka1380,✌✌,0
2024-02-04T16:26:24Z,@AbdulGhofur-mz3fo,Sorry yeee... tetap kerja sat set dan tas tes 😊,3
2024-02-04T16:26:11Z,@fanschcy7842,Prabowo gibran fixx,1
2024-02-04T16:27:27Z,@ardiansyah0364,Fixx jadi mentri lagi...,0
2024-02-04T16:25:59Z,@hans265,"Bismillah, Abis nonton makin yakin pilih anis",0
2024-02-04T16:25:58Z,@qoisanshori7885,AMIN,40
2024-02-04T16:25:56Z,@elmagusni7449,Sukses selalu mata najwa,40
2024-02-04T16:25:54Z,@muhammadafrizal1823,Pak anis sudh di siapkn hrs bcr gmn di ahir depat final ini tp nnt janji mah meleset lagi 😂😂😂😂,1
2024-02-04T16:25:51Z,@abaszainudin14,2024 DOMINASI BELATI,0
2024-02-04T16:25:45Z,@abahhusna2783,Indonesia butuh perubahan Amin insaAllah menuju perubahan yg berkeadilan di semua sektor utk kesejahteraan rakyat Indonesia,0
2024-02-04T16:25:19Z,@ridwanhnsty1878,PrabowoGibran❤ <br>Menuju Indonesia Emas.,6
2024-02-04T16:25:16Z,@BuSunarsih-zk6mf,NAjwa Sihab tetep imut cantik gemes😂😂,0
2024-02-04T16:25:06Z,@ahmadzaini6524,☝️,1
2024-02-04T16:25:02Z,@yansenrey,✌🏼 Prabowo Gibran,8
2024-02-04T16:24:55Z,@AnggaBiru,Prabowo Subianto presiden kita ❤,3
2024-02-04T16:24:45Z,@RadenSukmaJayaSakti,01 yes,5
2024-02-04T16:24:32Z,@rizkirizki2379,MAKIN YAKIN PILIH AMIN,128
2024-02-04T16:24:16Z,@afahmilubis5885,PAK ANIES ORANG BAIK...NGAYOMI DAN BUAT NYAMAN🙏. DIA YANG MAU MAKAN MALAM DENGAN NABI MUHAMMAD JIKA SIAPA 3 ORANG YG INGIN DIAJAK.  😭,2
2024-02-04T16:24:15Z,@user-wu7zj6kv6n,Prabowo,4
2024-02-04T16:24:03Z,@alfaoboox8471,#02,2
2024-02-04T16:23:54Z,@ikhwanmuslim6251,Tetap pragib.,0
2024-02-04T16:23:45Z,@ElBuhoStudio,"bismillahirrahmanirrahim<br><br>AMIN menang, rakyat butuh perubahan",12
2024-02-04T16:40:09Z,@marlinamarpaung3127,Sy g butuh perubahan perlunya Rakyat melanjutkn yg sdh ada,0
2024-02-04T16:23:45Z,@dennybettafarm4560,Bismillah saya siap untuk pak anies rasyid baswedan,1
2024-02-04T16:23:44Z,@user-ic9dq8ih8b,Al in ganjar,5
2024-02-04T16:23:44Z,@tian4722,"Apapun masalahnya, Makan gratis solusinya, MENYALA ABANGKUH 🔥🔥🔥🤣🤣",13
2024-02-04T16:29:52Z,@user-ic2ro3mu6y,mkmkmkmk😂😂😂,1
2024-02-04T18:58:57Z,@JhonIman-oc2se,program 02 kan cuma makan gratis dan hilirisasi <br>jadi apapun pertanyaanya ya itu jawabanya 🤣🤣🤣,1
2024-02-04T16:23:41Z,@muhammadafrizal1823,Mbk nazwa memang pinter maka y dia milih yg pinter bcr jg tp hati tetep mf mbk nana hati qu G bs di rubah 02 love ❤di ht,2
2024-02-04T16:23:20Z,@BuSunarsih-zk6mf,Insya ALLOH P ANIS MENANG ☝☝☝,0
2024-02-04T16:23:14Z,@ginupekanbaru1102,02 nanya lagi,2
2024-02-04T16:23:11Z,@ledyamanda-ig5dy,"indonesia butuh perubahan anak muda yang jadi wakil presiden nya,prabowo gibran jawabanya setutu ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️",6
2024-02-04T16:23:08Z,@dewipatimah2067,Amin,4
2024-02-04T16:23:03Z,@yansenrey,02 bismillah,3
2024-02-04T16:22:59Z,@Amilachannel,PRABOWO GIBRAN YES,2
2024-02-04T16:22:59Z,@sahnirnir1195,01 sah amin,4
2024-02-04T16:22:54Z,@zamzamchanel3080,PRAGIB🎉,0
2024-02-04T16:22:49Z,@mobiljb5989,Fakta di lapangan Orang pandai ngomong biasanya malas kerja no debat,1
2024-02-04T16:25:26Z,@user-ql3xq6dg7g,Mental mu operational... Klo pemimpin itu dek harus pandai ngomong merancang kebijakan dan Berdiplomasi bukan bekerja di lapangan... Waduhhh piye tooo,2
2024-02-04T16:36:07Z,@aisyahelwa9966,Itumah elu kali yg malesss😅,0
2024-02-04T16:36:22Z,@aisyahelwa9966,Itumah elu kali yg malesss😅,0
2024-02-04T16:53:29Z,@noname-wr3ee,"malah kebalik..orang2 cerdas malah kerjanya gak hitung waktu, liat orang2 kaya di dunia, mereka cerdas, mereka kerja lebih lama dr orang2 pada umumnya, bahkan tidur mereka sedikit..",0
2024-02-04T16:22:45Z,@Mrbi00000,Keluargaku selalu menolak bansos!!,1
2024-02-04T16:22:44Z,@uyuyuyo,"Pak woo, gak capek to",0
2024-02-04T16:22:42Z,@ekyindra3026,AMIN keren ❤,28
2024-02-04T16:22:39Z,@user-lv5lo9xp7e,One one one salam perubahan ❤,119
2024-02-04T16:22:37Z,@ChoirulAnwar-hf5xx,Kurang materi,0
2024-02-04T16:22:27Z,@dendievygeboy348,✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️,4
2024-02-04T16:22:21Z,@uzzfunkjunkie4974,Ganjar mahfud.. jubir nya adian ya wes🔥🔥🔥,0
2024-02-04T16:22:11Z,@kopigathel6548,"<b>Sebagai orang yang belum menentukan pilihan, saya melihat pak Ganjar Pranowo berani sekali berbicara tentang keresahan di akat rumput. Semoga beliau berkomitmen dengan janji yang telah diucapkannya</b>",28
2024-02-04T16:25:41Z,@Kangton,Mirip Jokowi di awal periode 2014😂😂😂,1
2024-02-04T18:09:46Z,@afnanfaris8071,"@@Kangton ganjar kan jujur tadi copas kalimat jokowi. bumerang sih utk pak jokowi hihi.. pelajaran buat kita, kalo benci jangan terlalu, yg sedang2 saja :)",0
2024-02-05T00:39:04Z,@rimayaahadia,03 paling layak sih RI 1,0
2024-02-04T16:22:09Z,@user-yd2es8zd4w,"Kau punya banyak uang pak Ganjar ,tapi anak anak miskin perlu makan gratis 🎉",0
2024-02-04T16:31:35Z,@itstwenty8956,"Iya, Rohingnya aja dikasih udah gitu ada yang dibuang,  sementara rakyat sendiri dlosoran dipinggir jalan",0
2024-02-04T16:22:01Z,@fahmi_seven1009,ABAH❤11111,3
2024-02-04T16:22:01Z,@ivhasalawali4632,Anies terbaik❤👍,2
2024-02-04T16:22:00Z,@dedesuhendri6292,Tetep dari hati ✌️❤🇮🇩,4
2024-02-04T16:21:52Z,@Fadholi-kz6ek,"Kukira paslon lain terbaik, tapi ternyata 03 masih jauh lebih baik.",1
2024-02-04T16:21:51Z,@Crew_pukBalap,saya pilih 2 ditambah 2 diambil 3 = ☝🏻abah anis amin😅,1
2024-02-04T16:21:41Z,@user-yd2es8zd4w,Menangani sakit itu bagus,0
2024-02-04T16:21:30Z,@valenciaairbrush7247,🤲 amin 💪🇮🇩,13
2024-02-04T16:21:24Z,@rizkialdrikyudhistira9306,"kebebasan berpendapat,,,Amin aja dulu,,,",32
2024-02-04T19:00:06Z,@afnanfaris8071,kebebasan berpendapat adalah hak paling dasar setiap orang yg tinggal di sebuah negara demokrasi. jika hal itupun dilanggar oleh penguasa maka jangan tanyakan hal hal lainnya.,0
2024-02-04T16:21:11Z,@rifandibaker8794,"Saya kasihan dengan pak wowo, dijadikan alat oleh penguasa oli garky &amp; di nasty poli tig.",1
2024-02-04T16:21:03Z,@harimukti28,ALHAMDULILLAH PEJUANG INDONESIA NO. 1 PAK ANIES MUHAIMIN INGSYAAA ALLOH MENANG AAMIIN YA ALLOH 🤲,0
2024-02-04T16:21:00Z,@HartonoTono-dw5ul,"Salam ✌️ jari,,,",1
2024-02-04T16:20:44Z,@M.ZakariaAl-Anshory,Anis Baswedan pilihanku,0
2024-02-04T16:20:39Z,@user-gw4ho5tv9f,Salam metal nomer 3,5
2024-02-04T16:20:36Z,@SixseveneightProject-ob4rj,02,1
2024-02-04T16:20:21Z,@alihasanahc4386,Love banget no. 2,1
2024-02-04T16:20:18Z,@LisPendi-fx1bj,saya tetap pilih prabowo subianto karena menurut saya beliau memiliki hati yang tulus untuk Indonesia,16
2024-02-04T16:20:05Z,@FatmabfgBfg,"MasyaAllah pak anies mvp malem ini, membuktikan dengan rekam jejak dan hasil kerja yg nyata🔥",44
2024-02-04T16:31:20Z,@bangrast6375,Wkwkwk tunjukkan rekaman jejaknya Anies 1. Pinter omg 2. Banyak janji 3.tidak ada yang di nyatanya,4
2024-02-04T16:37:10Z,@liarukmana1663,"​@@bangrast6375ga terima kenyataan ya 😅 , nyatanya emang mvp 01",1
2024-02-04T16:37:27Z,@FatmabfgBfg,"@@bangrast6375 iyalah sekelas presiden harus pinter ngomong, masa bisanya planga plongo doang, malu dong sama negara lain klo pertemuan cmn diem&quot; bae🤣",2
2024-02-04T16:38:25Z,@user-vk6df4kw6e,​@@bangrast6375beli paket data yg brp bang😂😂😂,0
2024-02-04T16:39:42Z,@FatmabfgBfg,"@@bangrast6375 hasil kerja nyata, gk kyk si gemoysian bisanya cuman emosi doang wkwk",1
2024-02-04T16:19:55Z,@wahyuramadhanerytisos,PRABOWO GAK PERNAH MAU DITANYA TANYA,0
2024-02-04T16:19:53Z,@sopyanian7858,Anis Muhaimin,2
2024-02-04T16:19:50Z,@bejoraharjo9893,sehat2in bang adian.... pelantikan prabowo gak lama lagi 😍,4
2024-02-04T16:19:41Z,@ribkaagustin2266,MILIH PEMIMPIN INDONESIA KARNA GEMOY GEMOY GEMOY GEMMMOOOYY GAK ADA REKAM JEJAK PREATASI😮😮😮😅<br>GAK DULU DEH.. MASIH ADA CALON PEMIMPIN YANG LEBIH BERKUALITAS UNTUK PERTIMBANGAN MEMILIH PEMIMPIN INDONESIA!! <br>GEMOY GEMOY BULSHIIITTTTTTT!!!,0
2024-02-04T16:19:41Z,@abdulmuhsin9854,"siapapun yang menang itu sudah pasti yang terbaik. semoga gak ada perpecahan konflik ,aksi anarkis,demo dan lain sebagainya yang membuat ricuh negri ini.",10
2024-02-04T16:19:22Z,@Aldoge02,02 bismillah ❤,3
2024-02-04T16:19:13Z,@MunawirAwing-zk2uw,Anis ya pinter mencari kalimat tp ngga pinter jd pemimpin,0
2024-02-04T16:19:12Z,@mamkhalsembilan9510,Bang Adian 😂😂😂😂😂,0
2024-02-04T16:19:10Z,@BlackSycthe,✌️✌️💙💙,2
2024-02-04T16:19:05Z,@arghasjb9522,Malaysia hadir semua Slam dari Bengkulu siap plng dukung no 2 siap mati demi Indonesia dan sejahtera😢😢,10
2024-02-04T16:20:15Z,@mzmaula6832,wkwkwkw...... belum makan yah,0
2024-02-04T16:29:00Z,@muhammadafrizal1823,​@@mzmaula6832 nyinyir lo suka sipa G prlu nyinyir,0
2024-02-04T17:25:27Z,@offioffi6313,"Mari selamatkan Indonesia yang kita cintai dari politik dinasti dan praktek orang dalam dan korupsi.<br>Anak Haram Konstitusi cawapres Gibran lahir dari kongkalingkong Mahkamah Keluarga itu fakta dan nyata.<br>Awalnya sdah curang bgmn nanti kalo sdah berkuasa??<br>Tidak ada orang yang sempurna, tpi gw pilih pemimpin yg lebih amanah utk Indonesia yg lebih baik, bukan yg jelas2 sdah curang sjak awal.",0
2024-02-04T17:49:00Z,@ncon0101,"@@offioffi6313Mari selamatkan indonesia dari antek amerika <br>Jangan mau diajari demokrasi oleh amerika yang jelas menentang kebijakan hirilisasi di indonesia. <br>Dan alhamdulillah partai gerindra lebih lebih bersih dari sarang mafia koruptor seperti nasdem dan pkb yang selalu terjerat kasus korupsi dan selalu di panggil ke kpk.<br>Indonesia tidak butuh perubahan, indonesia butuh keberlanjutan yang lebih baik <br>Salam akal sehat 🌾",1
2024-02-04T17:57:48Z,@offioffi6313,"@@ncon0101 Jangan halu bang...<br>Guru2 besar UI, UGM, UNPAD, dan byk Univ lain jga 2 hari ini sdah banyak yg turun gunung utk mngkritisi Jkw yg cawe2 urusan pilpres ini.<br>Itu smua demi menyelamatkan demokrasi di Indonesia yg kita cintai. <br>Kau kira mereka smua itu antek amerika? 😁😁",0
2024-02-04T16:18:56Z,@brainluqman333,"Anies Baswedan memberi harapan dan wawasan baru bagi Indonesia: kecerdasan, wawasan internasional, dan kearifan lokal. Tidak ada alasan lagi untuk tidak memilih Anies Baswedan: Dialah pemimpin yang memiliki kecerdasan yang baik, wawasan internasional yang luar biasa, dan berani untuk memimpin menuju arah yang sehat",63
2024-02-04T16:24:34Z,@rsogo,Apakah mas anies imam mahdi ?😅,1
2024-02-04T16:26:49Z,@Qyut182,Hanya pintar omong tapi tdk tau berkarya Ampun dah gitu di banggakan 😅😅😅 03 ❤,3
2024-02-04T16:28:53Z,@agusdwiyantoofficial,Klo ga pilih sy masuk neraka ya?,0
2024-02-04T16:46:08Z,@zer0points,​@@Qyut182sekali lagi kita membutuhkan pemimpin bukan kuli bangunan 😂,0
2024-02-04T16:47:55Z,@twentyseven3325,"Yang di takut kan dalam hal eksekusi nya pak anis ,dia berani gak membuat kebijakan  meskipun ketum2 partai pengusung nya tidak setuju , klo soal visi misi saya tidak meragukan ,tapi praktek di lapangan itu keras",1
2024-02-04T16:18:52Z,@novaxbrem8803,02🎉,0
2024-02-04T16:18:46Z,@jokerraceofficial5539,"12 menit 5,2jt tonton😢😢😢 ngeri",0
2024-02-04T16:18:42Z,@zoumifta,Indonesia butuh perbaikan. Paling amanah ya AMIN,56
2024-02-04T17:28:42Z,@mashq1,amintaba bersama anis indonesia hancur,1
2024-02-04T17:50:03Z,@user-xl9yu7ft6u,Amanah apanya di interpelasi dana formula e aja lgsg ajak makan malam dprd DKI 😂,0
2024-02-04T18:21:35Z,@afnanfaris8071,@@mashq1 kalo yg pernah menculik enak ya? anda luar biasa cerdasny,0
2024-02-04T18:23:57Z,@user-ky7rd6tc2w,​@@user-xl9yu7ft6ulo tau gk anis dapat penghargaan 5 tahun berturut-turut dr kpk.. Mangka nya jgn hidup d hutan mulu.. Gaul sini biar ga butek otak lo.. Baru aja punya info n narasi dr buzzer fasik aja komen lo udah ky org punya intelejen... Ingat komen lo itu gk ngaruh buat orang lain tp fitnah lo itu d catat n ibadah n pahala lo aja blm banyak udah berani fitnah.. Kalo pa. Anis sih santuy n gembira dapat transfer pahala dr lo .. Salam waras n cerdas kalo komen...dan semoga fitahan lo berbalik kpd keluarga lo dan anak cucu lo.. Aamiin,0
2024-02-04T18:25:36Z,@user-ky7rd6tc2w,​@@mashq1nih orang ada d setiap kolom komentar yg isinya cuma punya info dr buzzer fasik... Gk mau mikir... Baru aja punya info n narasi dr buzzer fasik aja komen lo udah ky org punya intelejen... Ingat komen lo itu gk ngaruh buat orang lain tp fitnah lo itu d catat n ibadah n pahala lo aja blm banyak udah berani fitnah.. Kalo pa. Anis sih santuy n gembira dapat transfer pahala dr lo .. Salam waras n cerdas kalo komen...dan semoga fitahan lo berbalik kpd keluarga lo dan anak cucu lo.. Aamiin,0
2024-02-04T16:18:41Z,@antonitoni528,"Tetap damai tegak lurus sama presiden Jokowi,insak allah Prabowo Gibran menang satu putaran ✌️✌️🇮🇩🇮🇩❤❤",19
2024-02-04T16:38:36Z,@AgbalMuhammad,Yg tegak itu cuma angka 1 bg klau angka 2 dan 3 tu gx da tegak² nya,2
2024-02-04T16:44:17Z,@echokirana7682,✌,0
2024-02-04T17:22:52Z,@eddie8656,🤟🤟🤟,0
2024-02-04T16:18:33Z,@herirosdiana5880,anis baswedan 01 ❤,2
2024-02-04T16:42:50Z,@arfennarizkianggrianto3508,🩵🩵,2
2024-02-04T16:18:27Z,@asmaniwati5132,No 1= masalah Akademisi oke<br>Klu soal eksekutor sorry yee<br>😊,1
2024-02-04T16:20:39Z,@hutomovlog6222,Bangun bu,0
2024-02-04T16:20:52Z,@ImmOvil,"anis 73 program di dki, prabowo 13 program di menhan . bukan fans wowok kalo ga bego😉",2
2024-02-04T16:28:10Z,@lunaradmirer4987,Kurang jauh search nya wkwk,0
2024-02-04T16:18:16Z,@haschannel777,"Prabowo nggak terima tanya jawab wartawan,, AROGAN DAN ANTI KRITIK, KACAUUU TUH ORANG NGGAK BERUBAH SAMPE KAKEK &quot; 🙄",1
2024-02-04T16:18:11Z,@aseplutfi3628,AMIN THE BEST 👍,60
2024-02-04T16:17:52Z,@aibaraai8951,Abah terbaik ☺️,58
2024-02-04T18:35:56Z,@mashq1,anis bahaya,0
2024-02-04T16:17:45Z,@user-dh6zb2vv6l,pragib ❤,1
2024-02-04T16:17:40Z,@akunpribadi.05,kenapa ilang ilang suaranya min 3.44 dan menit menit lainnya😢,0
2024-02-04T16:17:31Z,@ikhwanrafif2020,Aku pingin Pemerintah bisa betul² busa menyejahterahkan Pedagang kliling kayak aku ini dan semua. 🙏 jangan malah di hina.. Tpdi sejahterakan. Bantuan juga jangan pilih&quot;. Contohnya aku bsbat blad tidak dapet apa². Trimakadih,47
2024-02-04T16:39:39Z,@merdeka7975,Km mau pajero sport ga?,0
2024-02-04T19:08:51Z,@sultondarwin3865,Kl pragib pasti UMKM apalagi kyk ente makmur bro,0
2024-02-04T22:13:02Z,@johnwickraharjo,"Pilih anis, Indonesia adil makmur sejahtera.",2
2024-02-04T16:17:22Z,@aldivatv5513,Alhamdulillah.. lagi lagi AMIN menunjukkan pengalaman sebagai praktisi langsung. Melibatkan stockholder dalam setiap kebijakan.,216
2024-02-04T16:36:11Z,@ErickBm-vz8nv,"Makan gratis produk gagal menguntungkan kepentingan elite&quot; korupt, lebih baik gratis pendidikan dan membuka lapangan kerja serta memperhatikan tenaga kerja dibawah UMP itu hal yg utama mengatasi ketimpangan itulah harus ada perubahaan sesuai visi misi Anies...Amin ☝️",12
2024-02-04T16:53:32Z,@babysky347,"Ingat semua hanya kampanye.. 😊 hanya manis saja di dpn.. bahwa bawasannya memang jika melihat rekam jejak, anies dan lembong tidak pandai bekerja.. 😅😅",6
2024-02-04T17:42:55Z,@aguspemalang5903,​@@babysky347real fakta😅. ada bukti rekam jejak ketika Anies jd gubernur JKT program banjir pun kocak😅. Pinter ngomong tp hasil zonk,2
2024-02-04T17:46:34Z,@user-fx4oh9tp3r,​@@aguspemalang5903tolong sebutkan kegagalan dan kejelekan capres lainnya...dipersilahkan,1
2024-02-04T17:47:44Z,@andalasrepublic6430,​@@babysky347asom sulfat komen😂😂😂,2
2024-02-04T16:17:20Z,@gusdim2271,"Kalau ngomong debat, emang Anis Baswedan jagonya. begitu juga ganjar Pranowo.. <br>Kebetulan ketiganya sedang dan pernah punya kuasa, dan kalau dilihat dari rekam jejaknya, Prabowo lebih OK. <br><br>Terbukti kemenham sebagai kementerian terbaik dari seluruh kementerian yang ada.<br>Sementara jakarta masih belum mentas dari permasalahan seperti sebelum dipimpin Anis Baswedan.<br>Jateng selama dipimpin Ganjar P. dua periode tetap menjadi propinsi termiskin di pulau jawa.<br><br>Oleh karena itu, yang layak dipilih dan layak jadi presiden RI 2024 - 2029 adalah Prabowo Subianto..<br>Satu putaran tuntas 02",1
2024-02-04T16:40:17Z,@utudosen-meylis8500,Food estate gagal itu berhasil? Hadeuh😅,0
2024-02-04T17:19:21Z,@lunaradmirer4987,Cari rekam jejak yg jelas sumbernya dan obyektif serta rasional. Kemudian lihat keberpihakan dia kemana? Ke rakyat atau elit? Semua bisa dilihat kalau dipikir rasional dan tidak menutup mata dan hati dari fakta yg ada,0
2024-02-04T17:43:14Z,@gusdim2271,"​@@utudosen-meylis8500<br><br>Kemenham sebagai pembebas lahan dan <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=889"">14:49</a>  kementan sebagai pengolahnya.<br>Mentan nya Sahrul Yasin Limpo si nasdem pengusung dan pendukung 01.<br>Sementara SYL sebagai narapidana.<br>Walau sebenarnya tidak gagal total tapi emang belum OK.<br>Sekarang di tangan Amran Sulaiman lebih bisa diharapkan.<br>Insyaallah di tangan presiden Prabowo, akan menjadi lumbung makanan dan secara bertahap tdk akan impor lagi.",1
